axis,cell_id,dependency_span,example_index,family_id,generator_family,head_count,layer,location,margin_increment,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,target_margin,target_rank,top1_correct,training_budget,training_steps
predictive_order,2368e64e6ae0,4,84,"p3:(3, 3, 0):4",necessary_pattern,4,1,post_ff,4.372730255126953,2,11,64,0,85504,3,12,4,-5.498683929443359,3,0,4,1600
predictive_order,2368e64e6ae0,4,84,"p3:(3, 3, 0):4",necessary_pattern,4,2,post_sa,10.385887145996094,2,11,64,0,85504,3,12,4,4.887203216552734,1,1,4,1600
predictive_order,2368e64e6ae0,4,84,"p3:(3, 3, 0):4",necessary_pattern,4,2,post_ff,0.11896133422851562,2,11,64,0,85504,3,12,4,5.00616455078125,1,1,4,1600
predictive_order,2368e64e6ae0,4,85,"p3:(1, 1, 2):5",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-32.704463958740234,75,0,4,1600
predictive_order,2368e64e6ae0,4,85,"p3:(1, 1, 2):5",necessary_pattern,4,1,post_sa,9.364778518676758,2,11,64,0,85504,3,12,4,-23.339685440063477,114,0,4,1600
predictive_order,2368e64e6ae0,4,85,"p3:(1, 1, 2):5",necessary_pattern,4,1,post_ff,20.462258338928223,2,11,64,0,85504,3,12,4,-2.877427101135254,4,0,4,1600
predictive_order,2368e64e6ae0,4,85,"p3:(1, 1, 2):5",necessary_pattern,4,2,post_sa,3.0318307876586914,2,11,64,0,85504,3,12,4,0.1544036865234375,1,1,4,1600
predictive_order,2368e64e6ae0,4,85,"p3:(1, 1, 2):5",necessary_pattern,4,2,post_ff,-0.17824935913085938,2,11,64,0,85504,3,12,4,-0.023845672607421875,2,0,4,1600
predictive_order,2368e64e6ae0,4,86,"p3:(3, 1, 1):6",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-26.075340270996094,23,0,4,1600
predictive_order,2368e64e6ae0,4,86,"p3:(3, 1, 1):6",necessary_pattern,4,1,post_sa,6.371337890625,2,11,64,0,85504,3,12,4,-19.704002380371094,66,0,4,1600
predictive_order,2368e64e6ae0,4,86,"p3:(3, 1, 1):6",necessary_pattern,4,1,post_ff,20.23287868499756,2,11,64,0,85504,3,12,4,0.5288763046264648,1,1,4,1600
predictive_order,2368e64e6ae0,4,86,"p3:(3, 1, 1):6",necessary_pattern,4,2,post_sa,0.07540225982666016,2,11,64,0,85504,3,12,4,0.604278564453125,1,1,4,1600
predictive_order,2368e64e6ae0,4,86,"p3:(3, 1, 1):6",necessary_pattern,4,2,post_ff,-0.4528188705444336,2,11,64,0,85504,3,12,4,0.1514596939086914,1,1,4,1600
predictive_order,2368e64e6ae0,4,87,"p3:(3, 0, 3):7",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-29.617633819580078,46,0,4,1600
predictive_order,2368e64e6ae0,4,87,"p3:(3, 0, 3):7",necessary_pattern,4,1,post_sa,26.20664405822754,2,11,64,0,85504,3,12,4,-3.410989761352539,5,0,4,1600
predictive_order,2368e64e6ae0,4,87,"p3:(3, 0, 3):7",necessary_pattern,4,1,post_ff,1.1020021438598633,2,11,64,0,85504,3,12,4,-2.308987617492676,3,0,4,1600
predictive_order,2368e64e6ae0,4,87,"p3:(3, 0, 3):7",necessary_pattern,4,2,post_sa,1.3074579238891602,2,11,64,0,85504,3,12,4,-1.0015296936035156,3,0,4,1600
predictive_order,2368e64e6ae0,4,87,"p3:(3, 0, 3):7",necessary_pattern,4,2,post_ff,0.5828952789306641,2,11,64,0,85504,3,12,4,-0.41863441467285156,2,0,4,1600
predictive_order,2368e64e6ae0,4,88,"p3:(3, 2, 3):8",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-32.704463958740234,75,0,4,1600
predictive_order,2368e64e6ae0,4,88,"p3:(3, 2, 3):8",necessary_pattern,4,1,post_sa,29.570847511291504,2,11,64,0,85504,3,12,4,-3.1336164474487305,5,0,4,1600
predictive_order,2368e64e6ae0,4,88,"p3:(3, 2, 3):8",necessary_pattern,4,1,post_ff,1.9230985641479492,2,11,64,0,85504,3,12,4,-1.2105178833007812,3,0,4,1600
predictive_order,2368e64e6ae0,4,88,"p3:(3, 2, 3):8",necessary_pattern,4,2,post_sa,0.8018083572387695,2,11,64,0,85504,3,12,4,-0.4087095260620117,3,0,4,1600
predictive_order,2368e64e6ae0,4,88,"p3:(3, 2, 3):8",necessary_pattern,4,2,post_ff,0.09465885162353516,2,11,64,0,85504,3,12,4,-0.31405067443847656,3,0,4,1600
predictive_order,2368e64e6ae0,4,89,"p3:(2, 2, 3):9",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-35.13824462890625,100,0,4,1600
predictive_order,2368e64e6ae0,4,89,"p3:(2, 2, 3):9",necessary_pattern,4,1,post_sa,26.589553833007812,2,11,64,0,85504,3,12,4,-8.548690795898438,8,0,4,1600
predictive_order,2368e64e6ae0,4,89,"p3:(2, 2, 3):9",necessary_pattern,4,1,post_ff,9.692083358764648,2,11,64,0,85504,3,12,4,1.143392562866211,1,1,4,1600
predictive_order,2368e64e6ae0,4,89,"p3:(2, 2, 3):9",necessary_pattern,4,2,post_sa,-1.6144180297851562,2,11,64,0,85504,3,12,4,-0.4710254669189453,2,0,4,1600
predictive_order,2368e64e6ae0,4,89,"p3:(2, 2, 3):9",necessary_pattern,4,2,post_ff,0.5549259185791016,2,11,64,0,85504,3,12,4,0.08390045166015625,1,1,4,1600
predictive_order,2368e64e6ae0,4,90,"p3:(2, 0, 3):10",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-26.075340270996094,23,0,4,1600
predictive_order,2368e64e6ae0,4,90,"p3:(2, 0, 3):10",necessary_pattern,4,1,post_sa,7.672508239746094,2,11,64,0,85504,3,12,4,-18.40283203125,26,0,4,1600
predictive_order,2368e64e6ae0,4,90,"p3:(2, 0, 3):10",necessary_pattern,4,1,post_ff,18.75752830505371,2,11,64,0,85504,3,12,4,0.35469627380371094,1,1,4,1600
predictive_order,2368e64e6ae0,4,90,"p3:(2, 0, 3):10",necessary_pattern,4,2,post_sa,0.2868976593017578,2,11,64,0,85504,3,12,4,0.6415939331054688,1,1,4,1600
predictive_order,2368e64e6ae0,4,90,"p3:(2, 0, 3):10",necessary_pattern,4,2,post_ff,-0.27225589752197266,2,11,64,0,85504,3,12,4,0.3693380355834961,1,1,4,1600
predictive_order,2368e64e6ae0,4,91,"p3:(3, 2, 1):11",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-29.617633819580078,46,0,4,1600
predictive_order,2368e64e6ae0,4,91,"p3:(3, 2, 1):11",necessary_pattern,4,1,post_sa,32.17764377593994,2,11,64,0,85504,3,12,4,2.5600099563598633,1,1,4,1600
predictive_order,2368e64e6ae0,4,91,"p3:(3, 2, 1):11",necessary_pattern,4,1,post_ff,-4.463871002197266,2,11,64,0,85504,3,12,4,-1.9038610458374023,4,0,4,1600
predictive_order,2368e64e6ae0,4,91,"p3:(3, 2, 1):11",necessary_pattern,4,2,post_sa,1.4736242294311523,2,11,64,0,85504,3,12,4,-0.43023681640625,3,0,4,1600
predictive_order,2368e64e6ae0,4,91,"p3:(3, 2, 1):11",necessary_pattern,4,2,post_ff,0.3299703598022461,2,11,64,0,85504,3,12,4,-0.1002664566040039,2,0,4,1600
predictive_order,2368e64e6ae0,4,92,"p3:(1, 1, 1):12",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-35.13824462890625,100,0,4,1600
predictive_order,2368e64e6ae0,4,92,"p3:(1, 1, 1):12",necessary_pattern,4,1,post_sa,8.900308609008789,2,11,64,0,85504,3,12,4,-26.23793601989746,140,0,4,1600
predictive_order,2368e64e6ae0,4,92,"p3:(1, 1, 1):12",necessary_pattern,4,1,post_ff,25.688169479370117,2,11,64,0,85504,3,12,4,-0.5497665405273438,2,0,4,1600
predictive_order,2368e64e6ae0,4,92,"p3:(1, 1, 1):12",necessary_pattern,4,2,post_sa,-0.43467044830322266,2,11,64,0,85504,3,12,4,-0.9844369888305664,3,0,4,1600
predictive_order,2368e64e6ae0,4,92,"p3:(1, 1, 1):12",necessary_pattern,4,2,post_ff,0.8217277526855469,2,11,64,0,85504,3,12,4,-0.16270923614501953,2,0,4,1600
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-32.704463958740234,75,0,4,1600
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,1,post_sa,22.376585006713867,2,11,64,0,85504,3,12,4,-10.327878952026367,10,0,4,1600
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,1,post_ff,9.291924476623535,2,11,64,0,85504,3,12,4,-1.035954475402832,3,0,4,1600
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,2,post_sa,0.4566640853881836,2,11,64,0,85504,3,12,4,-0.5792903900146484,2,0,4,1600
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,2,post_ff,0.269073486328125,2,11,64,0,85504,3,12,4,-0.31021690368652344,3,0,4,1600
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-26.075340270996094,23,0,4,1600
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,1,post_sa,16.81621551513672,2,11,64,0,85504,3,12,4,-9.259124755859375,2,0,4,1600
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,1,post_ff,1.1760978698730469,2,11,64,0,85504,3,12,4,-8.083026885986328,2,0,4,1600
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,2,post_sa,6.892708778381348,2,11,64,0,85504,3,12,4,-1.1903181076049805,2,0,4,1600
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,2,post_ff,0.24379444122314453,2,11,64,0,85504,3,12,4,-0.9465236663818359,2,0,4,1600
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-29.617633819580078,46,0,4,1600
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,1,post_sa,33.12502193450928,2,11,64,0,85504,3,12,4,3.507388114929199,1,1,4,1600
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,1,post_ff,-5.869960784912109,2,11,64,0,85504,3,12,4,-2.36257266998291,4,0,4,1600
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,2,post_sa,0.852330207824707,2,11,64,0,85504,3,12,4,-1.5102424621582031,4,0,4,1600
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,2,post_ff,0.7990427017211914,2,11,64,0,85504,3,12,4,-0.7111997604370117,4,0,4,1600
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,0,embedding,,2,11,64,0,85504,4,12,4,-29.617633819580078,46,0,4,1600
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,1,post_sa,16.63385581970215,2,11,64,0,85504,4,12,4,-12.98377799987793,8,0,4,1600
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,1,post_ff,7.559150695800781,2,11,64,0,85504,4,12,4,-5.424627304077148,4,0,4,1600
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,2,post_sa,3.987010955810547,2,11,64,0,85504,4,12,4,-1.4376163482666016,4,0,4,1600
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,2,post_ff,0.6614599227905273,2,11,64,0,85504,4,12,4,-0.7761564254760742,4,0,4,1600
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,0,embedding,,2,11,64,0,85504,4,12,4,-29.617633819580078,46,0,4,1600
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,1,post_sa,3.9828014373779297,2,11,64,0,85504,4,12,4,-25.63483238220215,84,0,4,1600
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,1,post_ff,30.947986602783203,2,11,64,0,85504,4,12,4,5.313154220581055,1,1,4,1600
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,2,post_sa,-4.643141746520996,2,11,64,0,85504,4,12,4,0.6700124740600586,1,1,4,1600
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,2,post_ff,-0.19818592071533203,2,11,64,0,85504,4,12,4,0.47182655334472656,1,1,4,1600
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,0,embedding,,2,11,64,0,85504,4,12,4,-35.13824462890625,100,0,4,1600
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,1,post_sa,41.27297401428223,2,11,64,0,85504,4,12,4,6.134729385375977,1,1,4,1600
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,1,post_ff,-4.004825592041016,2,11,64,0,85504,4,12,4,2.129903793334961,1,1,4,1600
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,2,post_sa,-2.7262487411499023,2,11,64,0,85504,4,12,4,-0.5963449478149414,2,0,4,1600
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,2,post_ff,0.5878963470458984,2,11,64,0,85504,4,12,4,-0.008448600769042969,2,0,4,1600
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,0,embedding,,2,11,64,0,85504,4,12,4,-29.617633819580078,46,0,4,1600
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,1,post_sa,36.49786567687988,2,11,64,0,85504,4,12,4,6.880231857299805,1,1,4,1600
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,1,post_ff,-8.244400024414062,2,11,64,0,85504,4,12,4,-1.3641681671142578,3,0,4,1600
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,2,post_sa,-0.0874333381652832,2,11,64,0,85504,4,12,4,-1.451601505279541,4,0,4,1600
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,2,post_ff,0.616389274597168,2,11,64,0,85504,4,12,4,-0.835212230682373,4,0,4,1600
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,0,embedding,,2,11,64,0,85504,4,12,4,-26.075340270996094,23,0,4,1600
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,1,post_sa,19.932899475097656,2,11,64,0,85504,4,12,4,-6.1424407958984375,4,0,4,1600
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,1,post_ff,4.425943374633789,2,11,64,0,85504,4,12,4,-1.7164974212646484,2,0,4,1600
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,2,post_sa,2.1610946655273438,2,11,64,0,85504,4,12,4,0.4445972442626953,1,1,4,1600
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,2,post_ff,-0.5378360748291016,2,11,64,0,85504,4,12,4,-0.09323883056640625,2,0,4,1600
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,0,embedding,,2,11,64,0,85504,4,12,4,-32.704463958740234,75,0,4,1600
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,1,post_sa,19.950679779052734,2,11,64,0,85504,4,12,4,-12.7537841796875,13,0,4,1600
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,1,post_ff,12.098196029663086,2,11,64,0,85504,4,12,4,-0.6555881500244141,3,0,4,1600
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,2,post_sa,-0.09991645812988281,2,11,64,0,85504,4,12,4,-0.7555046081542969,2,0,4,1600
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,2,post_ff,0.26138973236083984,2,11,64,0,85504,4,12,4,-0.49411487579345703,3,0,4,1600
predictive_order,ecae3be4326f,4,102,"p4:(2, 1, 3, 2):6",necessary_pattern,4,0,embedding,,2,11,64,0,85504,4,12,4,-32.704463958740234,75,0,4,1600
predictive_order,ecae3be4326f,4,102,"p4:(2, 1, 3, 2):6",necessary_pattern,4,1,post_sa,15.709362030029297,2,11,64,0,85504,4,12,4,-16.995101928710938,40,0,4,1600
predictive_order,ecae3be4326f,4,102,"p4:(2, 1, 3, 2):6",necessary_pattern,4,1,post_ff,16.350878715515137,2,11,64,0,85504,4,12,4,-0.6442232131958008,4,0,4,1600
predictive_order,ecae3be4326f,4,102,"p4:(2, 1, 3, 2):6",necessary_pattern,4,2,post_sa,0.23526477813720703,2,11,64,0,85504,4,12,4,-0.40895843505859375,2,0,4,1600
predictive_order,ecae3be4326f,4,102,"p4:(2, 1, 3, 2):6",necessary_pattern,4,2,post_ff,0.11899423599243164,2,11,64,0,85504,4,12,4,-0.2899641990661621,3,0,4,1600
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,0,embedding,,2,11,64,0,85504,4,12,4,-35.13824462890625,100,0,4,1600
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,1,post_sa,10.772281646728516,2,11,64,0,85504,4,12,4,-24.365962982177734,101,0,4,1600
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,1,post_ff,23.9868221282959,2,11,64,0,85504,4,12,4,-0.37914085388183594,2,0,4,1600
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,2,post_sa,-0.6079635620117188,2,11,64,0,85504,4,12,4,-0.9871044158935547,3,0,4,1600
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,2,post_ff,0.6847019195556641,2,11,64,0,85504,4,12,4,-0.3024024963378906,2,0,4,1600
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,0,embedding,,2,11,64,0,85504,4,12,4,-35.13824462890625,100,0,4,1600
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,1,post_sa,10.549283981323242,2,11,64,0,85504,4,12,4,-24.588960647583008,48,0,4,1600
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,1,post_ff,22.670567512512207,2,11,64,0,85504,4,12,4,-1.9183931350708008,4,0,4,1600
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,2,post_sa,0.7226147651672363,2,11,64,0,85504,4,12,4,-1.1957783699035645,4,0,4,1600
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,2,post_ff,0.7818126678466797,2,11,64,0,85504,4,12,4,-0.41396570205688477,3,0,4,1600
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,0,embedding,,2,11,64,0,85504,4,12,4,-26.075340270996094,23,0,4,1600
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,1,post_sa,4.812835693359375,2,11,64,0,85504,4,12,4,-21.26250457763672,76,0,4,1600
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,1,post_ff,23.099857330322266,2,11,64,0,85504,4,12,4,1.8373527526855469,1,1,4,1600
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,2,post_sa,-0.9276666641235352,2,11,64,0,85504,4,12,4,0.9096860885620117,1,1,4,1600
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,2,post_ff,-0.7010517120361328,2,11,64,0,85504,4,12,4,0.2086343765258789,1,1,4,1600
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,0,embedding,,2,11,64,0,85504,4,12,4,-35.13824462890625,100,0,4,1600
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,1,post_sa,33.68557167053223,2,11,64,0,85504,4,12,4,-1.4526729583740234,2,0,4,1600
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,1,post_ff,2.0977697372436523,2,11,64,0,85504,4,12,4,0.6450967788696289,1,1,4,1600
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,2,post_sa,-1.390726089477539,2,11,64,0,85504,4,12,4,-0.7456293106079102,3,0,4,1600
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,2,post_ff,0.6870384216308594,2,11,64,0,85504,4,12,4,-0.05859088897705078,2,0,4,1600
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,0,embedding,,2,11,64,0,85504,4,12,4,-32.704463958740234,75,0,4,1600
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,1,post_sa,23.89672088623047,2,11,64,0,85504,4,12,4,-8.807743072509766,7,0,4,1600
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,1,post_ff,6.936697959899902,2,11,64,0,85504,4,12,4,-1.8710451126098633,3,0,4,1600
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,2,post_sa,0.8694543838500977,2,11,64,0,85504,4,12,4,-1.0015907287597656,3,0,4,1600
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,2,post_ff,0.3745088577270508,2,11,64,0,85504,4,12,4,-0.6270818710327148,3,0,4,1600
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,0,embedding,,2,11,64,0,85504,4,12,4,-26.075340270996094,23,0,4,1600
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,1,post_sa,23.588536262512207,2,11,64,0,85504,4,12,4,-2.4868040084838867,3,0,4,1600
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,1,post_ff,2.534090995788574,2,11,64,0,85504,4,12,4,0.0472869873046875,1,1,4,1600
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,2,post_sa,0.8236522674560547,2,11,64,0,85504,4,12,4,0.8709392547607422,1,1,4,1600
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,2,post_ff,-0.7344026565551758,2,11,64,0,85504,4,12,4,0.1365365982055664,1,1,4,1600
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,0,embedding,,2,11,64,0,85504,4,12,4,-29.617633819580078,46,0,4,1600
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,1,post_sa,7.418262481689453,2,11,64,0,85504,4,12,4,-22.199371337890625,72,0,4,1600
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,1,post_ff,21.23133087158203,2,11,64,0,85504,4,12,4,-0.9680404663085938,2,0,4,1600
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,2,post_sa,1.4183578491210938,2,11,64,0,85504,4,12,4,0.4503173828125,1,1,4,1600
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,2,post_ff,-0.1185150146484375,2,11,64,0,85504,4,12,4,0.3318023681640625,1,1,4,1600
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,0,embedding,,2,11,64,0,85504,4,12,4,-29.617633819580078,46,0,4,1600
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,1,post_sa,23.661813735961914,2,11,64,0,85504,4,12,4,-5.955820083618164,3,0,4,1600
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,1,post_ff,5.833268165588379,2,11,64,0,85504,4,12,4,-0.12255191802978516,2,0,4,1600
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,2,post_sa,-1.0084953308105469,2,11,64,0,85504,4,12,4,-1.131047248840332,4,0,4,1600
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,2,post_ff,0.5043377876281738,2,11,64,0,85504,4,12,4,-0.6267094612121582,4,0,4,1600
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,0,embedding,,2,11,64,0,85504,4,12,4,-35.13824462890625,100,0,4,1600
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,1,post_sa,4.779001235961914,2,11,64,0,85504,4,12,4,-30.359243392944336,171,0,4,1600
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,1,post_ff,28.91672706604004,2,11,64,0,85504,4,12,4,-1.4425163269042969,2,0,4,1600
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,2,post_sa,0.5874176025390625,2,11,64,0,85504,4,12,4,-0.8550987243652344,2,0,4,1600
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,2,post_ff,0.6695528030395508,2,11,64,0,85504,4,12,4,-0.1855459213256836,2,0,4,1600
predictive_order,ecae3be4326f,4,112,"p4:(3, 0, 1, 0):0",necessary_pattern,4,0,embedding,,2,11,64,0,85504,4,12,4,-32.704463958740234,75,0,4,1600
predictive_order,ecae3be4326f,4,112,"p4:(3, 0, 1, 0):0",necessary_pattern,4,1,post_sa,23.726770401000977,2,11,64,0,85504,4,12,4,-8.977693557739258,8,0,4,1600
predictive_order,ecae3be4326f,4,112,"p4:(3, 0, 1, 0):0",necessary_pattern,4,1,post_ff,6.185681343078613,2,11,64,0,85504,4,12,4,-2.7920122146606445,4,0,4,1600
predictive_order,ecae3be4326f,4,112,"p4:(3, 0, 1, 0):0",necessary_pattern,4,2,post_sa,2.3552474975585938,2,11,64,0,85504,4,12,4,-0.4367647171020508,2,0,4,1600
predictive_order,ecae3be4326f,4,112,"p4:(3, 0, 1, 0):0",necessary_pattern,4,2,post_ff,0.14723777770996094,2,11,64,0,85504,4,12,4,-0.28952693939208984,3,0,4,1600
predictive_order,ecae3be4326f,4,113,"p4:(2, 1, 2, 0):1",necessary_pattern,4,0,embedding,,2,11,64,0,85504,4,12,4,-26.075340270996094,23,0,4,1600
predictive_order,ecae3be4326f,4,113,"p4:(2, 1, 2, 0):1",necessary_pattern,4,1,post_sa,9.894817352294922,2,11,64,0,85504,4,12,4,-16.180522918701172,34,0,4,1600
