axis,cell_id,dependency_span,example_index,family_id,generator_family,head_count,layer,location,margin_increment,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,target_margin,target_rank,top1_correct,training_budget,training_steps
predictive_order,3c1c7bde239d,1,2,"p1:(3,):2",necessary_pattern,4,2,post_ff,0.20397281646728516,8,23,32,0,77632,1,12,4,-0.7789545059204102,2,0,2,800
predictive_order,3c1c7bde239d,1,2,"p1:(3,):2",necessary_pattern,4,3,post_sa,0.48000240325927734,8,23,32,0,77632,1,12,4,-0.2989521026611328,2,0,2,800
predictive_order,3c1c7bde239d,1,2,"p1:(3,):2",necessary_pattern,4,3,post_ff,-0.35716819763183594,8,23,32,0,77632,1,12,4,-0.6561203002929688,2,0,2,800
predictive_order,3c1c7bde239d,1,2,"p1:(3,):2",necessary_pattern,4,4,post_sa,-0.02437114715576172,8,23,32,0,77632,1,12,4,-0.6804914474487305,2,0,2,800
predictive_order,3c1c7bde239d,1,2,"p1:(3,):2",necessary_pattern,4,4,post_ff,-0.17222023010253906,8,23,32,0,77632,1,12,4,-0.8527116775512695,2,0,2,800
predictive_order,3c1c7bde239d,1,2,"p1:(3,):2",necessary_pattern,4,5,post_sa,0.4089231491088867,8,23,32,0,77632,1,12,4,-0.4437885284423828,2,0,2,800
predictive_order,3c1c7bde239d,1,2,"p1:(3,):2",necessary_pattern,4,5,post_ff,-0.1406841278076172,8,23,32,0,77632,1,12,4,-0.58447265625,2,0,2,800
predictive_order,3c1c7bde239d,1,2,"p1:(3,):2",necessary_pattern,4,6,post_sa,-0.009593963623046875,8,23,32,0,77632,1,12,4,-0.5940666198730469,2,0,2,800
predictive_order,3c1c7bde239d,1,2,"p1:(3,):2",necessary_pattern,4,6,post_ff,-0.03887748718261719,8,23,32,0,77632,1,12,4,-0.6329441070556641,2,0,2,800
predictive_order,3c1c7bde239d,1,2,"p1:(3,):2",necessary_pattern,4,7,post_sa,-0.028471946716308594,8,23,32,0,77632,1,12,4,-0.6614160537719727,2,0,2,800
predictive_order,3c1c7bde239d,1,2,"p1:(3,):2",necessary_pattern,4,7,post_ff,-0.02339458465576172,8,23,32,0,77632,1,12,4,-0.6848106384277344,2,0,2,800
predictive_order,3c1c7bde239d,1,2,"p1:(3,):2",necessary_pattern,4,8,post_sa,-0.29012203216552734,8,23,32,0,77632,1,12,4,-0.9749326705932617,2,0,2,800
predictive_order,3c1c7bde239d,1,2,"p1:(3,):2",necessary_pattern,4,8,post_ff,0.0814981460571289,8,23,32,0,77632,1,12,4,-0.8934345245361328,2,0,2,800
predictive_order,3c1c7bde239d,1,3,"p1:(1,):3",necessary_pattern,4,0,embedding,,8,23,32,0,77632,1,12,4,-18.561681747436523,134,0,2,800
predictive_order,3c1c7bde239d,1,3,"p1:(1,):3",necessary_pattern,4,1,post_sa,23.53111743927002,8,23,32,0,77632,1,12,4,4.969435691833496,1,1,2,800
predictive_order,3c1c7bde239d,1,3,"p1:(1,):3",necessary_pattern,4,1,post_ff,-1.1975440979003906,8,23,32,0,77632,1,12,4,3.7718915939331055,1,1,2,800
predictive_order,3c1c7bde239d,1,3,"p1:(1,):3",necessary_pattern,4,2,post_sa,0.18126773834228516,8,23,32,0,77632,1,12,4,3.9531593322753906,1,1,2,800
predictive_order,3c1c7bde239d,1,3,"p1:(1,):3",necessary_pattern,4,2,post_ff,-7.61053466796875,8,23,32,0,77632,1,12,4,-3.6573753356933594,2,0,2,800
predictive_order,3c1c7bde239d,1,3,"p1:(1,):3",necessary_pattern,4,3,post_sa,-0.8896503448486328,8,23,32,0,77632,1,12,4,-4.547025680541992,2,0,2,800
predictive_order,3c1c7bde239d,1,3,"p1:(1,):3",necessary_pattern,4,3,post_ff,0.24051570892333984,8,23,32,0,77632,1,12,4,-4.306509971618652,2,0,2,800
predictive_order,3c1c7bde239d,1,3,"p1:(1,):3",necessary_pattern,4,4,post_sa,0.4027671813964844,8,23,32,0,77632,1,12,4,-3.903742790222168,2,0,2,800
predictive_order,3c1c7bde239d,1,3,"p1:(1,):3",necessary_pattern,4,4,post_ff,0.6286563873291016,8,23,32,0,77632,1,12,4,-3.2750864028930664,2,0,2,800
predictive_order,3c1c7bde239d,1,3,"p1:(1,):3",necessary_pattern,4,5,post_sa,-0.32126712799072266,8,23,32,0,77632,1,12,4,-3.596353530883789,2,0,2,800
predictive_order,3c1c7bde239d,1,3,"p1:(1,):3",necessary_pattern,4,5,post_ff,0.36756229400634766,8,23,32,0,77632,1,12,4,-3.2287912368774414,2,0,2,800
predictive_order,3c1c7bde239d,1,3,"p1:(1,):3",necessary_pattern,4,6,post_sa,0.3450908660888672,8,23,32,0,77632,1,12,4,-2.883700370788574,2,0,2,800
predictive_order,3c1c7bde239d,1,3,"p1:(1,):3",necessary_pattern,4,6,post_ff,0.41248226165771484,8,23,32,0,77632,1,12,4,-2.4712181091308594,2,0,2,800
predictive_order,3c1c7bde239d,1,3,"p1:(1,):3",necessary_pattern,4,7,post_sa,0.43829917907714844,8,23,32,0,77632,1,12,4,-2.032918930053711,2,0,2,800
predictive_order,3c1c7bde239d,1,3,"p1:(1,):3",necessary_pattern,4,7,post_ff,0.09395980834960938,8,23,32,0,77632,1,12,4,-1.9389591217041016,2,0,2,800
predictive_order,3c1c7bde239d,1,3,"p1:(1,):3",necessary_pattern,4,8,post_sa,0.23995590209960938,8,23,32,0,77632,1,12,4,-1.6990032196044922,2,0,2,800
predictive_order,3c1c7bde239d,1,3,"p1:(1,):3",necessary_pattern,4,8,post_ff,0.07909202575683594,8,23,32,0,77632,1,12,4,-1.6199111938476562,2,0,2,800
predictive_order,3c1c7bde239d,1,4,"p1:(2,):4",necessary_pattern,4,0,embedding,,8,23,32,0,77632,1,12,4,-20.470727920532227,151,0,2,800
predictive_order,3c1c7bde239d,1,4,"p1:(2,):4",necessary_pattern,4,1,post_sa,15.28371810913086,8,23,32,0,77632,1,12,4,-5.187009811401367,7,0,2,800
predictive_order,3c1c7bde239d,1,4,"p1:(2,):4",necessary_pattern,4,1,post_ff,0.2497577667236328,8,23,32,0,77632,1,12,4,-4.937252044677734,35,0,2,800
predictive_order,3c1c7bde239d,1,4,"p1:(2,):4",necessary_pattern,4,2,post_sa,-2.322270393371582,8,23,32,0,77632,1,12,4,-7.259522438049316,47,0,2,800
predictive_order,3c1c7bde239d,1,4,"p1:(2,):4",necessary_pattern,4,2,post_ff,3.361301898956299,8,23,32,0,77632,1,12,4,-3.8982205390930176,28,0,2,800
predictive_order,3c1c7bde239d,1,4,"p1:(2,):4",necessary_pattern,4,3,post_sa,0.31952857971191406,8,23,32,0,77632,1,12,4,-3.5786919593811035,11,0,2,800
predictive_order,3c1c7bde239d,1,4,"p1:(2,):4",necessary_pattern,4,3,post_ff,4.956223964691162,8,23,32,0,77632,1,12,4,1.3775320053100586,1,1,2,800
predictive_order,3c1c7bde239d,1,4,"p1:(2,):4",necessary_pattern,4,4,post_sa,-0.47132205963134766,8,23,32,0,77632,1,12,4,0.9062099456787109,1,1,2,800
predictive_order,3c1c7bde239d,1,4,"p1:(2,):4",necessary_pattern,4,4,post_ff,0.0718526840209961,8,23,32,0,77632,1,12,4,0.978062629699707,1,1,2,800
predictive_order,3c1c7bde239d,1,4,"p1:(2,):4",necessary_pattern,4,5,post_sa,-0.2757110595703125,8,23,32,0,77632,1,12,4,0.7023515701293945,1,1,2,800
predictive_order,3c1c7bde239d,1,4,"p1:(2,):4",necessary_pattern,4,5,post_ff,-0.3678407669067383,8,23,32,0,77632,1,12,4,0.33451080322265625,1,1,2,800
predictive_order,3c1c7bde239d,1,4,"p1:(2,):4",necessary_pattern,4,6,post_sa,-0.0612640380859375,8,23,32,0,77632,1,12,4,0.27324676513671875,1,1,2,800
predictive_order,3c1c7bde239d,1,4,"p1:(2,):4",necessary_pattern,4,6,post_ff,-0.4142112731933594,8,23,32,0,77632,1,12,4,-0.14096450805664062,2,0,2,800
predictive_order,3c1c7bde239d,1,4,"p1:(2,):4",necessary_pattern,4,7,post_sa,-0.058574676513671875,8,23,32,0,77632,1,12,4,-0.1995391845703125,2,0,2,800
predictive_order,3c1c7bde239d,1,4,"p1:(2,):4",necessary_pattern,4,7,post_ff,-0.09509468078613281,8,23,32,0,77632,1,12,4,-0.2946338653564453,2,0,2,800
predictive_order,3c1c7bde239d,1,4,"p1:(2,):4",necessary_pattern,4,8,post_sa,0.22127532958984375,8,23,32,0,77632,1,12,4,-0.07335853576660156,2,0,2,800
predictive_order,3c1c7bde239d,1,4,"p1:(2,):4",necessary_pattern,4,8,post_ff,-0.2007122039794922,8,23,32,0,77632,1,12,4,-0.27407073974609375,2,0,2,800
predictive_order,3c1c7bde239d,1,5,"p1:(0,):5",necessary_pattern,4,0,embedding,,8,23,32,0,77632,1,12,4,-16.188308715820312,89,0,2,800
predictive_order,3c1c7bde239d,1,5,"p1:(0,):5",necessary_pattern,4,1,post_sa,9.694583892822266,8,23,32,0,77632,1,12,4,-6.493724822998047,3,0,2,800
predictive_order,3c1c7bde239d,1,5,"p1:(0,):5",necessary_pattern,4,1,post_ff,7.242278099060059,8,23,32,0,77632,1,12,4,0.7485532760620117,1,1,2,800
predictive_order,3c1c7bde239d,1,5,"p1:(0,):5",necessary_pattern,4,2,post_sa,1.3086633682250977,8,23,32,0,77632,1,12,4,2.0572166442871094,1,1,2,800
predictive_order,3c1c7bde239d,1,5,"p1:(0,):5",necessary_pattern,4,2,post_ff,1.5967903137207031,8,23,32,0,77632,1,12,4,3.6540069580078125,1,1,2,800
predictive_order,3c1c7bde239d,1,5,"p1:(0,):5",necessary_pattern,4,3,post_sa,1.4866304397583008,8,23,32,0,77632,1,12,4,5.140637397766113,1,1,2,800
predictive_order,3c1c7bde239d,1,5,"p1:(0,):5",necessary_pattern,4,3,post_ff,1.354121208190918,8,23,32,0,77632,1,12,4,6.494758605957031,1,1,2,800
predictive_order,3c1c7bde239d,1,5,"p1:(0,):5",necessary_pattern,4,4,post_sa,2.346057891845703,8,23,32,0,77632,1,12,4,8.840816497802734,1,1,2,800
predictive_order,3c1c7bde239d,1,5,"p1:(0,):5",necessary_pattern,4,4,post_ff,1.0836505889892578,8,23,32,0,77632,1,12,4,9.924467086791992,1,1,2,800
predictive_order,3c1c7bde239d,1,5,"p1:(0,):5",necessary_pattern,4,5,post_sa,1.2259340286254883,8,23,32,0,77632,1,12,4,11.15040111541748,1,1,2,800
predictive_order,3c1c7bde239d,1,5,"p1:(0,):5",necessary_pattern,4,5,post_ff,0.6265020370483398,8,23,32,0,77632,1,12,4,11.77690315246582,1,1,2,800
predictive_order,3c1c7bde239d,1,5,"p1:(0,):5",necessary_pattern,4,6,post_sa,0.2724428176879883,8,23,32,0,77632,1,12,4,12.049345970153809,1,1,2,800
predictive_order,3c1c7bde239d,1,5,"p1:(0,):5",necessary_pattern,4,6,post_ff,-0.7441949844360352,8,23,32,0,77632,1,12,4,11.305150985717773,1,1,2,800
predictive_order,3c1c7bde239d,1,5,"p1:(0,):5",necessary_pattern,4,7,post_sa,-0.5525474548339844,8,23,32,0,77632,1,12,4,10.752603530883789,1,1,2,800
predictive_order,3c1c7bde239d,1,5,"p1:(0,):5",necessary_pattern,4,7,post_ff,-0.835749626159668,8,23,32,0,77632,1,12,4,9.916853904724121,1,1,2,800
predictive_order,3c1c7bde239d,1,5,"p1:(0,):5",necessary_pattern,4,8,post_sa,-0.7778434753417969,8,23,32,0,77632,1,12,4,9.139010429382324,1,1,2,800
predictive_order,3c1c7bde239d,1,5,"p1:(0,):5",necessary_pattern,4,8,post_ff,-0.8371734619140625,8,23,32,0,77632,1,12,4,8.301836967468262,1,1,2,800
predictive_order,3c1c7bde239d,1,6,"p1:(3,):6",necessary_pattern,4,0,embedding,,8,23,32,0,77632,1,12,4,-15.745372772216797,79,0,2,800
predictive_order,3c1c7bde239d,1,6,"p1:(3,):6",necessary_pattern,4,1,post_sa,17.147180557250977,8,23,32,0,77632,1,12,4,1.4018077850341797,1,1,2,800
predictive_order,3c1c7bde239d,1,6,"p1:(3,):6",necessary_pattern,4,1,post_ff,2.5503997802734375,8,23,32,0,77632,1,12,4,3.952207565307617,1,1,2,800
predictive_order,3c1c7bde239d,1,6,"p1:(3,):6",necessary_pattern,4,2,post_sa,-4.9351348876953125,8,23,32,0,77632,1,12,4,-0.9829273223876953,2,0,2,800
predictive_order,3c1c7bde239d,1,6,"p1:(3,):6",necessary_pattern,4,2,post_ff,0.20397281646728516,8,23,32,0,77632,1,12,4,-0.7789545059204102,2,0,2,800
predictive_order,3c1c7bde239d,1,6,"p1:(3,):6",necessary_pattern,4,3,post_sa,0.48000240325927734,8,23,32,0,77632,1,12,4,-0.2989521026611328,2,0,2,800
predictive_order,3c1c7bde239d,1,6,"p1:(3,):6",necessary_pattern,4,3,post_ff,-0.35716819763183594,8,23,32,0,77632,1,12,4,-0.6561203002929688,2,0,2,800
predictive_order,3c1c7bde239d,1,6,"p1:(3,):6",necessary_pattern,4,4,post_sa,-0.02437114715576172,8,23,32,0,77632,1,12,4,-0.6804914474487305,2,0,2,800
predictive_order,3c1c7bde239d,1,6,"p1:(3,):6",necessary_pattern,4,4,post_ff,-0.17222023010253906,8,23,32,0,77632,1,12,4,-0.8527116775512695,2,0,2,800
predictive_order,3c1c7bde239d,1,6,"p1:(3,):6",necessary_pattern,4,5,post_sa,0.4089231491088867,8,23,32,0,77632,1,12,4,-0.4437885284423828,2,0,2,800
predictive_order,3c1c7bde239d,1,6,"p1:(3,):6",necessary_pattern,4,5,post_ff,-0.1406841278076172,8,23,32,0,77632,1,12,4,-0.58447265625,2,0,2,800
predictive_order,3c1c7bde239d,1,6,"p1:(3,):6",necessary_pattern,4,6,post_sa,-0.009593963623046875,8,23,32,0,77632,1,12,4,-0.5940666198730469,2,0,2,800
predictive_order,3c1c7bde239d,1,6,"p1:(3,):6",necessary_pattern,4,6,post_ff,-0.03887748718261719,8,23,32,0,77632,1,12,4,-0.6329441070556641,2,0,2,800
predictive_order,3c1c7bde239d,1,6,"p1:(3,):6",necessary_pattern,4,7,post_sa,-0.028471946716308594,8,23,32,0,77632,1,12,4,-0.6614160537719727,2,0,2,800
predictive_order,3c1c7bde239d,1,6,"p1:(3,):6",necessary_pattern,4,7,post_ff,-0.02339458465576172,8,23,32,0,77632,1,12,4,-0.6848106384277344,2,0,2,800
predictive_order,3c1c7bde239d,1,6,"p1:(3,):6",necessary_pattern,4,8,post_sa,-0.29012203216552734,8,23,32,0,77632,1,12,4,-0.9749326705932617,2,0,2,800
predictive_order,3c1c7bde239d,1,6,"p1:(3,):6",necessary_pattern,4,8,post_ff,0.0814981460571289,8,23,32,0,77632,1,12,4,-0.8934345245361328,2,0,2,800
predictive_order,3c1c7bde239d,1,7,"p1:(2,):7",necessary_pattern,4,0,embedding,,8,23,32,0,77632,1,12,4,-20.470727920532227,151,0,2,800
predictive_order,3c1c7bde239d,1,7,"p1:(2,):7",necessary_pattern,4,1,post_sa,15.28371810913086,8,23,32,0,77632,1,12,4,-5.187009811401367,7,0,2,800
predictive_order,3c1c7bde239d,1,7,"p1:(2,):7",necessary_pattern,4,1,post_ff,0.2497577667236328,8,23,32,0,77632,1,12,4,-4.937252044677734,35,0,2,800
predictive_order,3c1c7bde239d,1,7,"p1:(2,):7",necessary_pattern,4,2,post_sa,-2.322270393371582,8,23,32,0,77632,1,12,4,-7.259522438049316,47,0,2,800
predictive_order,3c1c7bde239d,1,7,"p1:(2,):7",necessary_pattern,4,2,post_ff,3.361301898956299,8,23,32,0,77632,1,12,4,-3.8982205390930176,28,0,2,800
predictive_order,3c1c7bde239d,1,7,"p1:(2,):7",necessary_pattern,4,3,post_sa,0.31952857971191406,8,23,32,0,77632,1,12,4,-3.5786919593811035,11,0,2,800
predictive_order,3c1c7bde239d,1,7,"p1:(2,):7",necessary_pattern,4,3,post_ff,4.956223964691162,8,23,32,0,77632,1,12,4,1.3775320053100586,1,1,2,800
predictive_order,3c1c7bde239d,1,7,"p1:(2,):7",necessary_pattern,4,4,post_sa,-0.47132205963134766,8,23,32,0,77632,1,12,4,0.9062099456787109,1,1,2,800
predictive_order,3c1c7bde239d,1,7,"p1:(2,):7",necessary_pattern,4,4,post_ff,0.0718526840209961,8,23,32,0,77632,1,12,4,0.978062629699707,1,1,2,800
predictive_order,3c1c7bde239d,1,7,"p1:(2,):7",necessary_pattern,4,5,post_sa,-0.2757110595703125,8,23,32,0,77632,1,12,4,0.7023515701293945,1,1,2,800
predictive_order,3c1c7bde239d,1,7,"p1:(2,):7",necessary_pattern,4,5,post_ff,-0.3678407669067383,8,23,32,0,77632,1,12,4,0.33451080322265625,1,1,2,800
predictive_order,3c1c7bde239d,1,7,"p1:(2,):7",necessary_pattern,4,6,post_sa,-0.0612640380859375,8,23,32,0,77632,1,12,4,0.27324676513671875,1,1,2,800
predictive_order,3c1c7bde239d,1,7,"p1:(2,):7",necessary_pattern,4,6,post_ff,-0.4142112731933594,8,23,32,0,77632,1,12,4,-0.14096450805664062,2,0,2,800
predictive_order,3c1c7bde239d,1,7,"p1:(2,):7",necessary_pattern,4,7,post_sa,-0.058574676513671875,8,23,32,0,77632,1,12,4,-0.1995391845703125,2,0,2,800
predictive_order,3c1c7bde239d,1,7,"p1:(2,):7",necessary_pattern,4,7,post_ff,-0.09509468078613281,8,23,32,0,77632,1,12,4,-0.2946338653564453,2,0,2,800
predictive_order,3c1c7bde239d,1,7,"p1:(2,):7",necessary_pattern,4,8,post_sa,0.22127532958984375,8,23,32,0,77632,1,12,4,-0.07335853576660156,2,0,2,800
predictive_order,3c1c7bde239d,1,7,"p1:(2,):7",necessary_pattern,4,8,post_ff,-0.2007122039794922,8,23,32,0,77632,1,12,4,-0.27407073974609375,2,0,2,800
predictive_order,3c1c7bde239d,1,8,"p1:(2,):8",necessary_pattern,4,0,embedding,,8,23,32,0,77632,1,12,4,-20.470727920532227,151,0,2,800
predictive_order,3c1c7bde239d,1,8,"p1:(2,):8",necessary_pattern,4,1,post_sa,15.28371810913086,8,23,32,0,77632,1,12,4,-5.187009811401367,7,0,2,800
predictive_order,3c1c7bde239d,1,8,"p1:(2,):8",necessary_pattern,4,1,post_ff,0.2497577667236328,8,23,32,0,77632,1,12,4,-4.937252044677734,35,0,2,800
predictive_order,3c1c7bde239d,1,8,"p1:(2,):8",necessary_pattern,4,2,post_sa,-2.322270393371582,8,23,32,0,77632,1,12,4,-7.259522438049316,47,0,2,800
predictive_order,3c1c7bde239d,1,8,"p1:(2,):8",necessary_pattern,4,2,post_ff,3.361301898956299,8,23,32,0,77632,1,12,4,-3.8982205390930176,28,0,2,800
predictive_order,3c1c7bde239d,1,8,"p1:(2,):8",necessary_pattern,4,3,post_sa,0.31952857971191406,8,23,32,0,77632,1,12,4,-3.5786919593811035,11,0,2,800
predictive_order,3c1c7bde239d,1,8,"p1:(2,):8",necessary_pattern,4,3,post_ff,4.956223964691162,8,23,32,0,77632,1,12,4,1.3775320053100586,1,1,2,800
predictive_order,3c1c7bde239d,1,8,"p1:(2,):8",necessary_pattern,4,4,post_sa,-0.47132205963134766,8,23,32,0,77632,1,12,4,0.9062099456787109,1,1,2,800
predictive_order,3c1c7bde239d,1,8,"p1:(2,):8",necessary_pattern,4,4,post_ff,0.0718526840209961,8,23,32,0,77632,1,12,4,0.978062629699707,1,1,2,800
predictive_order,3c1c7bde239d,1,8,"p1:(2,):8",necessary_pattern,4,5,post_sa,-0.2757110595703125,8,23,32,0,77632,1,12,4,0.7023515701293945,1,1,2,800
predictive_order,3c1c7bde239d,1,8,"p1:(2,):8",necessary_pattern,4,5,post_ff,-0.3678407669067383,8,23,32,0,77632,1,12,4,0.33451080322265625,1,1,2,800
predictive_order,3c1c7bde239d,1,8,"p1:(2,):8",necessary_pattern,4,6,post_sa,-0.0612640380859375,8,23,32,0,77632,1,12,4,0.27324676513671875,1,1,2,800
predictive_order,3c1c7bde239d,1,8,"p1:(2,):8",necessary_pattern,4,6,post_ff,-0.4142112731933594,8,23,32,0,77632,1,12,4,-0.14096450805664062,2,0,2,800
predictive_order,3c1c7bde239d,1,8,"p1:(2,):8",necessary_pattern,4,7,post_sa,-0.058574676513671875,8,23,32,0,77632,1,12,4,-0.1995391845703125,2,0,2,800
predictive_order,3c1c7bde239d,1,8,"p1:(2,):8",necessary_pattern,4,7,post_ff,-0.09509468078613281,8,23,32,0,77632,1,12,4,-0.2946338653564453,2,0,2,800
predictive_order,3c1c7bde239d,1,8,"p1:(2,):8",necessary_pattern,4,8,post_sa,0.22127532958984375,8,23,32,0,77632,1,12,4,-0.07335853576660156,2,0,2,800
