axis,cell_id,dependency_span,example_index,family_id,generator_family,head_count,layer,location,margin_increment,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,target_margin,target_rank,top1_correct,training_budget,training_steps
predictive_order,2368e64e6ae0,4,71,"p3:(0, 1, 3):7",necessary_pattern,4,1,post_ff,6.5099077224731445,2,11,64,0,85504,3,12,4,-1.2967729568481445,3,0,1,400
predictive_order,2368e64e6ae0,4,71,"p3:(0, 1, 3):7",necessary_pattern,4,2,post_sa,0.7675857543945312,2,11,64,0,85504,3,12,4,-0.5291872024536133,3,0,1,400
predictive_order,2368e64e6ae0,4,71,"p3:(0, 1, 3):7",necessary_pattern,4,2,post_ff,0.15349960327148438,2,11,64,0,85504,3,12,4,-0.3756875991821289,4,0,1,400
predictive_order,2368e64e6ae0,4,72,"p3:(1, 3, 1):8",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-35.39372253417969,41,0,1,400
predictive_order,2368e64e6ae0,4,72,"p3:(1, 3, 1):8",necessary_pattern,4,1,post_sa,30.72804546356201,2,11,64,0,85504,3,12,4,-4.665677070617676,3,0,1,400
predictive_order,2368e64e6ae0,4,72,"p3:(1, 3, 1):8",necessary_pattern,4,1,post_ff,5.209245681762695,2,11,64,0,85504,3,12,4,0.5435686111450195,1,1,1,400
predictive_order,2368e64e6ae0,4,72,"p3:(1, 3, 1):8",necessary_pattern,4,2,post_sa,0.039626121520996094,2,11,64,0,85504,3,12,4,0.5831947326660156,1,1,1,400
predictive_order,2368e64e6ae0,4,72,"p3:(1, 3, 1):8",necessary_pattern,4,2,post_ff,-0.48780059814453125,2,11,64,0,85504,3,12,4,0.09539413452148438,1,1,1,400
predictive_order,2368e64e6ae0,4,73,"p3:(3, 3, 0):9",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-38.10765838623047,56,0,1,400
predictive_order,2368e64e6ae0,4,73,"p3:(3, 3, 0):9",necessary_pattern,4,1,post_sa,32.031086921691895,2,11,64,0,85504,3,12,4,-6.076571464538574,4,0,1,400
predictive_order,2368e64e6ae0,4,73,"p3:(3, 3, 0):9",necessary_pattern,4,1,post_ff,5.532818794250488,2,11,64,0,85504,3,12,4,-0.5437526702880859,2,0,1,400
predictive_order,2368e64e6ae0,4,73,"p3:(3, 3, 0):9",necessary_pattern,4,2,post_sa,0.3309316635131836,2,11,64,0,85504,3,12,4,-0.21282100677490234,2,0,1,400
predictive_order,2368e64e6ae0,4,73,"p3:(3, 3, 0):9",necessary_pattern,4,2,post_ff,0.1681652069091797,2,11,64,0,85504,3,12,4,-0.044655799865722656,3,0,1,400
predictive_order,2368e64e6ae0,4,74,"p3:(2, 3, 1):10",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-38.10765838623047,56,0,1,400
predictive_order,2368e64e6ae0,4,74,"p3:(2, 3, 1):10",necessary_pattern,4,1,post_sa,31.98670196533203,2,11,64,0,85504,3,12,4,-6.1209564208984375,4,0,1,400
predictive_order,2368e64e6ae0,4,74,"p3:(2, 3, 1):10",necessary_pattern,4,1,post_ff,5.577669143676758,2,11,64,0,85504,3,12,4,-0.5432872772216797,2,0,1,400
predictive_order,2368e64e6ae0,4,74,"p3:(2, 3, 1):10",necessary_pattern,4,2,post_sa,0.3292074203491211,2,11,64,0,85504,3,12,4,-0.2140798568725586,2,0,1,400
predictive_order,2368e64e6ae0,4,74,"p3:(2, 3, 1):10",necessary_pattern,4,2,post_ff,0.16932201385498047,2,11,64,0,85504,3,12,4,-0.044757843017578125,3,0,1,400
predictive_order,2368e64e6ae0,4,75,"p3:(3, 1, 3):11",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-47.26993942260742,150,0,1,400
predictive_order,2368e64e6ae0,4,75,"p3:(3, 1, 3):11",necessary_pattern,4,1,post_sa,37.62490272521973,2,11,64,0,85504,3,12,4,-9.645036697387695,10,0,1,400
predictive_order,2368e64e6ae0,4,75,"p3:(3, 1, 3):11",necessary_pattern,4,1,post_ff,7.742373466491699,2,11,64,0,85504,3,12,4,-1.902663230895996,4,0,1,400
predictive_order,2368e64e6ae0,4,75,"p3:(3, 1, 3):11",necessary_pattern,4,2,post_sa,1.2924423217773438,2,11,64,0,85504,3,12,4,-0.6102209091186523,4,0,1,400
predictive_order,2368e64e6ae0,4,75,"p3:(3, 1, 3):11",necessary_pattern,4,2,post_ff,0.6160287857055664,2,11,64,0,85504,3,12,4,0.0058078765869140625,1,1,1,400
predictive_order,2368e64e6ae0,4,76,"p3:(0, 2, 0):12",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-38.10765838623047,56,0,1,400
predictive_order,2368e64e6ae0,4,76,"p3:(0, 2, 0):12",necessary_pattern,4,1,post_sa,32.042123794555664,2,11,64,0,85504,3,12,4,-6.065534591674805,4,0,1,400
predictive_order,2368e64e6ae0,4,76,"p3:(0, 2, 0):12",necessary_pattern,4,1,post_ff,5.522106170654297,2,11,64,0,85504,3,12,4,-0.5434284210205078,2,0,1,400
predictive_order,2368e64e6ae0,4,76,"p3:(0, 2, 0):12",necessary_pattern,4,2,post_sa,0.3287200927734375,2,11,64,0,85504,3,12,4,-0.2147083282470703,2,0,1,400
predictive_order,2368e64e6ae0,4,76,"p3:(0, 2, 0):12",necessary_pattern,4,2,post_ff,0.167938232421875,2,11,64,0,85504,3,12,4,-0.04677009582519531,3,0,1,400
predictive_order,2368e64e6ae0,4,77,"p3:(2, 2, 3):13",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-47.26993942260742,150,0,1,400
predictive_order,2368e64e6ae0,4,77,"p3:(2, 2, 3):13",necessary_pattern,4,1,post_sa,37.61553478240967,2,11,64,0,85504,3,12,4,-9.654404640197754,10,0,1,400
predictive_order,2368e64e6ae0,4,77,"p3:(2, 2, 3):13",necessary_pattern,4,1,post_ff,7.751495361328125,2,11,64,0,85504,3,12,4,-1.902909278869629,4,0,1,400
predictive_order,2368e64e6ae0,4,77,"p3:(2, 2, 3):13",necessary_pattern,4,2,post_sa,1.2921600341796875,2,11,64,0,85504,3,12,4,-0.6107492446899414,4,0,1,400
predictive_order,2368e64e6ae0,4,77,"p3:(2, 2, 3):13",necessary_pattern,4,2,post_ff,0.6164798736572266,2,11,64,0,85504,3,12,4,0.005730628967285156,1,1,1,400
predictive_order,2368e64e6ae0,4,78,"p3:(0, 0, 3):14",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-47.26993942260742,150,0,1,400
predictive_order,2368e64e6ae0,4,78,"p3:(0, 0, 3):14",necessary_pattern,4,1,post_sa,37.69083213806152,2,11,64,0,85504,3,12,4,-9.579107284545898,10,0,1,400
predictive_order,2368e64e6ae0,4,78,"p3:(0, 0, 3):14",necessary_pattern,4,1,post_ff,7.676799774169922,2,11,64,0,85504,3,12,4,-1.9023075103759766,4,0,1,400
predictive_order,2368e64e6ae0,4,78,"p3:(0, 0, 3):14",necessary_pattern,4,2,post_sa,1.2914514541625977,2,11,64,0,85504,3,12,4,-0.6108560562133789,4,0,1,400
predictive_order,2368e64e6ae0,4,78,"p3:(0, 0, 3):14",necessary_pattern,4,2,post_ff,0.6160459518432617,2,11,64,0,85504,3,12,4,0.0051898956298828125,1,1,1,400
predictive_order,2368e64e6ae0,4,79,"p3:(3, 2, 1):15",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-38.10765838623047,56,0,1,400
predictive_order,2368e64e6ae0,4,79,"p3:(3, 2, 1):15",necessary_pattern,4,1,post_sa,32.002817153930664,2,11,64,0,85504,3,12,4,-6.104841232299805,4,0,1,400
predictive_order,2368e64e6ae0,4,79,"p3:(3, 2, 1):15",necessary_pattern,4,1,post_ff,5.560474395751953,2,11,64,0,85504,3,12,4,-0.5443668365478516,2,0,1,400
predictive_order,2368e64e6ae0,4,79,"p3:(3, 2, 1):15",necessary_pattern,4,2,post_sa,0.3274660110473633,2,11,64,0,85504,3,12,4,-0.21690082550048828,2,0,1,400
predictive_order,2368e64e6ae0,4,79,"p3:(3, 2, 1):15",necessary_pattern,4,2,post_ff,0.16675949096679688,2,11,64,0,85504,3,12,4,-0.050141334533691406,3,0,1,400
predictive_order,2368e64e6ae0,4,80,"p3:(3, 0, 0):0",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-47.26993942260742,150,0,1,400
predictive_order,2368e64e6ae0,4,80,"p3:(3, 0, 0):0",necessary_pattern,4,1,post_sa,37.65332317352295,2,11,64,0,85504,3,12,4,-9.616616249084473,10,0,1,400
predictive_order,2368e64e6ae0,4,80,"p3:(3, 0, 0):0",necessary_pattern,4,1,post_ff,7.717585563659668,2,11,64,0,85504,3,12,4,-1.8990306854248047,4,0,1,400
predictive_order,2368e64e6ae0,4,80,"p3:(3, 0, 0):0",necessary_pattern,4,2,post_sa,1.2903366088867188,2,11,64,0,85504,3,12,4,-0.6086940765380859,4,0,1,400
predictive_order,2368e64e6ae0,4,80,"p3:(3, 0, 0):0",necessary_pattern,4,2,post_ff,0.6157321929931641,2,11,64,0,85504,3,12,4,0.007038116455078125,1,1,1,400
predictive_order,2368e64e6ae0,4,81,"p3:(0, 2, 1):1",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-47.26993942260742,150,0,1,400
predictive_order,2368e64e6ae0,4,81,"p3:(0, 2, 1):1",necessary_pattern,4,1,post_sa,37.6402587890625,2,11,64,0,85504,3,12,4,-9.629680633544922,10,0,1,400
predictive_order,2368e64e6ae0,4,81,"p3:(0, 2, 1):1",necessary_pattern,4,1,post_ff,7.731020927429199,2,11,64,0,85504,3,12,4,-1.8986597061157227,4,0,1,400
predictive_order,2368e64e6ae0,4,81,"p3:(0, 2, 1):1",necessary_pattern,4,2,post_sa,1.2912263870239258,2,11,64,0,85504,3,12,4,-0.6074333190917969,4,0,1,400
predictive_order,2368e64e6ae0,4,81,"p3:(0, 2, 1):1",necessary_pattern,4,2,post_ff,0.615875244140625,2,11,64,0,85504,3,12,4,0.008441925048828125,1,1,1,400
predictive_order,2368e64e6ae0,4,82,"p3:(1, 2, 3):2",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-38.10765838623047,56,0,1,400
predictive_order,2368e64e6ae0,4,82,"p3:(1, 2, 3):2",necessary_pattern,4,1,post_sa,32.03476905822754,2,11,64,0,85504,3,12,4,-6.07288932800293,4,0,1,400
predictive_order,2368e64e6ae0,4,82,"p3:(1, 2, 3):2",necessary_pattern,4,1,post_ff,5.526889801025391,2,11,64,0,85504,3,12,4,-0.5459995269775391,2,0,1,400
predictive_order,2368e64e6ae0,4,82,"p3:(1, 2, 3):2",necessary_pattern,4,2,post_sa,-0.037825584411621094,2,11,64,0,85504,3,12,4,-0.5838251113891602,2,0,1,400
predictive_order,2368e64e6ae0,4,82,"p3:(1, 2, 3):2",necessary_pattern,4,2,post_ff,0.25517940521240234,2,11,64,0,85504,3,12,4,-0.3286457061767578,3,0,1,400
predictive_order,2368e64e6ae0,4,83,"p3:(1, 2, 1):3",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-43.63709259033203,105,0,1,400
predictive_order,2368e64e6ae0,4,83,"p3:(1, 2, 1):3",necessary_pattern,4,1,post_sa,35.79585075378418,2,11,64,0,85504,3,12,4,-7.841241836547852,8,0,1,400
predictive_order,2368e64e6ae0,4,83,"p3:(1, 2, 1):3",necessary_pattern,4,1,post_ff,6.544187545776367,2,11,64,0,85504,3,12,4,-1.2970542907714844,3,0,1,400
predictive_order,2368e64e6ae0,4,83,"p3:(1, 2, 1):3",necessary_pattern,4,2,post_sa,0.49588584899902344,2,11,64,0,85504,3,12,4,-0.8011684417724609,4,0,1,400
predictive_order,2368e64e6ae0,4,83,"p3:(1, 2, 1):3",necessary_pattern,4,2,post_ff,0.2168130874633789,2,11,64,0,85504,3,12,4,-0.584355354309082,4,0,1,400
predictive_order,2368e64e6ae0,4,84,"p3:(3, 3, 0):4",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-38.10765838623047,56,0,1,400
predictive_order,2368e64e6ae0,4,84,"p3:(3, 3, 0):4",necessary_pattern,4,1,post_sa,32.031086921691895,2,11,64,0,85504,3,12,4,-6.076571464538574,4,0,1,400
predictive_order,2368e64e6ae0,4,84,"p3:(3, 3, 0):4",necessary_pattern,4,1,post_ff,5.532818794250488,2,11,64,0,85504,3,12,4,-0.5437526702880859,2,0,1,400
predictive_order,2368e64e6ae0,4,84,"p3:(3, 3, 0):4",necessary_pattern,4,2,post_sa,0.3309316635131836,2,11,64,0,85504,3,12,4,-0.21282100677490234,2,0,1,400
predictive_order,2368e64e6ae0,4,84,"p3:(3, 3, 0):4",necessary_pattern,4,2,post_ff,0.1681652069091797,2,11,64,0,85504,3,12,4,-0.044655799865722656,3,0,1,400
predictive_order,2368e64e6ae0,4,85,"p3:(1, 1, 2):5",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-43.63709259033203,105,0,1,400
predictive_order,2368e64e6ae0,4,85,"p3:(1, 1, 2):5",necessary_pattern,4,1,post_sa,35.81122970581055,2,11,64,0,85504,3,12,4,-7.825862884521484,8,0,1,400
predictive_order,2368e64e6ae0,4,85,"p3:(1, 1, 2):5",necessary_pattern,4,1,post_ff,6.530320167541504,2,11,64,0,85504,3,12,4,-1.2955427169799805,3,0,1,400
predictive_order,2368e64e6ae0,4,85,"p3:(1, 1, 2):5",necessary_pattern,4,2,post_sa,0.4941987991333008,2,11,64,0,85504,3,12,4,-0.8013439178466797,4,0,1,400
predictive_order,2368e64e6ae0,4,85,"p3:(1, 1, 2):5",necessary_pattern,4,2,post_ff,0.21680545806884766,2,11,64,0,85504,3,12,4,-0.584538459777832,4,0,1,400
predictive_order,2368e64e6ae0,4,86,"p3:(3, 1, 1):6",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-35.39372253417969,41,0,1,400
predictive_order,2368e64e6ae0,4,86,"p3:(3, 1, 1):6",necessary_pattern,4,1,post_sa,30.69749164581299,2,11,64,0,85504,3,12,4,-4.696230888366699,3,0,1,400
predictive_order,2368e64e6ae0,4,86,"p3:(3, 1, 1):6",necessary_pattern,4,1,post_ff,5.239958763122559,2,11,64,0,85504,3,12,4,0.5437278747558594,1,1,1,400
predictive_order,2368e64e6ae0,4,86,"p3:(3, 1, 1):6",necessary_pattern,4,2,post_sa,-0.33013057708740234,2,11,64,0,85504,3,12,4,0.21359729766845703,1,1,1,400
predictive_order,2368e64e6ae0,4,86,"p3:(3, 1, 1):6",necessary_pattern,4,2,post_ff,-0.22119808197021484,2,11,64,0,85504,3,12,4,-0.0076007843017578125,2,0,1,400
predictive_order,2368e64e6ae0,4,87,"p3:(3, 0, 3):7",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-38.10765838623047,56,0,1,400
predictive_order,2368e64e6ae0,4,87,"p3:(3, 0, 3):7",necessary_pattern,4,1,post_sa,32.0511999130249,2,11,64,0,85504,3,12,4,-6.056458473205566,4,0,1,400
predictive_order,2368e64e6ae0,4,87,"p3:(3, 0, 3):7",necessary_pattern,4,1,post_ff,5.511061668395996,2,11,64,0,85504,3,12,4,-0.5453968048095703,2,0,1,400
predictive_order,2368e64e6ae0,4,87,"p3:(3, 0, 3):7",necessary_pattern,4,2,post_sa,0.3307008743286133,2,11,64,0,85504,3,12,4,-0.21469593048095703,2,0,1,400
predictive_order,2368e64e6ae0,4,87,"p3:(3, 0, 3):7",necessary_pattern,4,2,post_ff,0.1693429946899414,2,11,64,0,85504,3,12,4,-0.045352935791015625,3,0,1,400
predictive_order,2368e64e6ae0,4,88,"p3:(3, 2, 3):8",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-43.63709259033203,105,0,1,400
predictive_order,2368e64e6ae0,4,88,"p3:(3, 2, 3):8",necessary_pattern,4,1,post_sa,35.821706771850586,2,11,64,0,85504,3,12,4,-7.815385818481445,8,0,1,400
predictive_order,2368e64e6ae0,4,88,"p3:(3, 2, 3):8",necessary_pattern,4,1,post_ff,6.514962196350098,2,11,64,0,85504,3,12,4,-1.3004236221313477,3,0,1,400
predictive_order,2368e64e6ae0,4,88,"p3:(3, 2, 3):8",necessary_pattern,4,2,post_sa,0.7679214477539062,2,11,64,0,85504,3,12,4,-0.5325021743774414,3,0,1,400
predictive_order,2368e64e6ae0,4,88,"p3:(3, 2, 3):8",necessary_pattern,4,2,post_ff,0.15162372589111328,2,11,64,0,85504,3,12,4,-0.3808784484863281,4,0,1,400
predictive_order,2368e64e6ae0,4,89,"p3:(2, 2, 3):9",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-47.26993942260742,150,0,1,400
predictive_order,2368e64e6ae0,4,89,"p3:(2, 2, 3):9",necessary_pattern,4,1,post_sa,37.61553478240967,2,11,64,0,85504,3,12,4,-9.654404640197754,10,0,1,400
predictive_order,2368e64e6ae0,4,89,"p3:(2, 2, 3):9",necessary_pattern,4,1,post_ff,7.751495361328125,2,11,64,0,85504,3,12,4,-1.902909278869629,4,0,1,400
predictive_order,2368e64e6ae0,4,89,"p3:(2, 2, 3):9",necessary_pattern,4,2,post_sa,1.2921600341796875,2,11,64,0,85504,3,12,4,-0.6107492446899414,4,0,1,400
predictive_order,2368e64e6ae0,4,89,"p3:(2, 2, 3):9",necessary_pattern,4,2,post_ff,0.6164798736572266,2,11,64,0,85504,3,12,4,0.005730628967285156,1,1,1,400
predictive_order,2368e64e6ae0,4,90,"p3:(2, 0, 3):10",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-35.39372253417969,41,0,1,400
predictive_order,2368e64e6ae0,4,90,"p3:(2, 0, 3):10",necessary_pattern,4,1,post_sa,30.73783302307129,2,11,64,0,85504,3,12,4,-4.655889511108398,3,0,1,400
predictive_order,2368e64e6ae0,4,90,"p3:(2, 0, 3):10",necessary_pattern,4,1,post_ff,5.201109886169434,2,11,64,0,85504,3,12,4,0.5452203750610352,1,1,1,400
predictive_order,2368e64e6ae0,4,90,"p3:(2, 0, 3):10",necessary_pattern,4,2,post_sa,-0.33071136474609375,2,11,64,0,85504,3,12,4,0.2145090103149414,1,1,1,400
predictive_order,2368e64e6ae0,4,90,"p3:(2, 0, 3):10",necessary_pattern,4,2,post_ff,-0.21881389617919922,2,11,64,0,85504,3,12,4,-0.0043048858642578125,2,0,1,400
predictive_order,2368e64e6ae0,4,91,"p3:(3, 2, 1):11",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-38.10765838623047,56,0,1,400
predictive_order,2368e64e6ae0,4,91,"p3:(3, 2, 1):11",necessary_pattern,4,1,post_sa,32.002817153930664,2,11,64,0,85504,3,12,4,-6.104841232299805,4,0,1,400
predictive_order,2368e64e6ae0,4,91,"p3:(3, 2, 1):11",necessary_pattern,4,1,post_ff,5.560474395751953,2,11,64,0,85504,3,12,4,-0.5443668365478516,2,0,1,400
predictive_order,2368e64e6ae0,4,91,"p3:(3, 2, 1):11",necessary_pattern,4,2,post_sa,0.3274660110473633,2,11,64,0,85504,3,12,4,-0.21690082550048828,2,0,1,400
predictive_order,2368e64e6ae0,4,91,"p3:(3, 2, 1):11",necessary_pattern,4,2,post_ff,0.16675949096679688,2,11,64,0,85504,3,12,4,-0.050141334533691406,3,0,1,400
predictive_order,2368e64e6ae0,4,92,"p3:(1, 1, 1):12",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-47.26993942260742,150,0,1,400
predictive_order,2368e64e6ae0,4,92,"p3:(1, 1, 1):12",necessary_pattern,4,1,post_sa,37.59451675415039,2,11,64,0,85504,3,12,4,-9.675422668457031,10,0,1,400
predictive_order,2368e64e6ae0,4,92,"p3:(1, 1, 1):12",necessary_pattern,4,1,post_ff,7.774749755859375,2,11,64,0,85504,3,12,4,-1.9006729125976562,4,0,1,400
predictive_order,2368e64e6ae0,4,92,"p3:(1, 1, 1):12",necessary_pattern,4,2,post_sa,1.1410436630249023,2,11,64,0,85504,3,12,4,-0.7596292495727539,3,0,1,400
predictive_order,2368e64e6ae0,4,92,"p3:(1, 1, 1):12",necessary_pattern,4,2,post_ff,0.6640262603759766,2,11,64,0,85504,3,12,4,-0.09560298919677734,2,0,1,400
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-43.63709259033203,105,0,1,400
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,1,post_sa,35.803940773010254,2,11,64,0,85504,3,12,4,-7.833151817321777,8,0,1,400
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,1,post_ff,6.53288459777832,2,11,64,0,85504,3,12,4,-1.300267219543457,3,0,1,400
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,2,post_sa,0.7692136764526367,2,11,64,0,85504,3,12,4,-0.5310535430908203,3,0,1,400
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,2,post_ff,0.1545734405517578,2,11,64,0,85504,3,12,4,-0.3764801025390625,4,0,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-35.39372253417969,41,0,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,1,post_sa,30.7482852935791,2,11,64,0,85504,3,12,4,-4.645437240600586,3,0,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,1,post_ff,5.19001579284668,2,11,64,0,85504,3,12,4,0.5445785522460938,1,1,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,2,post_sa,0.038181304931640625,2,11,64,0,85504,3,12,4,0.5827598571777344,1,1,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,2,post_ff,-0.4875030517578125,2,11,64,0,85504,3,12,4,0.09525680541992188,1,1,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,0,embedding,,2,11,64,0,85504,3,12,4,-38.10765838623047,56,0,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,1,post_sa,32.00632095336914,2,11,64,0,85504,3,12,4,-6.101337432861328,4,0,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,1,post_ff,5.558810234069824,2,11,64,0,85504,3,12,4,-0.5425271987915039,2,0,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,2,post_sa,0.32967662811279297,2,11,64,0,85504,3,12,4,-0.21285057067871094,2,0,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,2,post_ff,0.1684093475341797,2,11,64,0,85504,3,12,4,-0.04444122314453125,3,0,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,0,embedding,,2,11,64,0,85504,4,12,4,-38.10765838623047,56,0,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,1,post_sa,31.921289443969727,2,11,64,0,85504,4,12,4,-6.186368942260742,4,0,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,1,post_ff,5.644061088562012,2,11,64,0,85504,4,12,4,-0.5423078536987305,2,0,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,2,post_sa,0.33040523529052734,2,11,64,0,85504,4,12,4,-0.21190261840820312,2,0,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,2,post_ff,0.16718769073486328,2,11,64,0,85504,4,12,4,-0.044714927673339844,3,0,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,0,embedding,,2,11,64,0,85504,4,12,4,-38.10765838623047,56,0,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,1,post_sa,31.990577697753906,2,11,64,0,85504,4,12,4,-6.1170806884765625,4,0,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,1,post_ff,5.576570510864258,2,11,64,0,85504,4,12,4,-0.5405101776123047,2,0,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,2,post_sa,0.3287010192871094,2,11,64,0,85504,4,12,4,-0.2118091583251953,2,0,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,2,post_ff,0.1665630340576172,2,11,64,0,85504,4,12,4,-0.045246124267578125,3,0,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,0,embedding,,2,11,64,0,85504,4,12,4,-47.26993942260742,150,0,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,1,post_sa,37.520018577575684,2,11,64,0,85504,4,12,4,-9.749920845031738,10,0,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,1,post_ff,7.846543312072754,2,11,64,0,85504,4,12,4,-1.9033775329589844,4,0,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,2,post_sa,1.2940673828125,2,11,64,0,85504,4,12,4,-0.6093101501464844,4,0,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,2,post_ff,0.6159915924072266,2,11,64,0,85504,4,12,4,0.0066814422607421875,1,1,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,0,embedding,,2,11,64,0,85504,4,12,4,-38.10765838623047,56,0,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,1,post_sa,31.941001892089844,2,11,64,0,85504,4,12,4,-6.166656494140625,4,0,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,1,post_ff,5.625116348266602,2,11,64,0,85504,4,12,4,-0.5415401458740234,2,0,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,2,post_sa,0.33092784881591797,2,11,64,0,85504,4,12,4,-0.21061229705810547,2,0,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,2,post_ff,0.16623497009277344,2,11,64,0,85504,4,12,4,-0.04437732696533203,3,0,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,0,embedding,,2,11,64,0,85504,4,12,4,-35.39372253417969,41,0,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,1,post_sa,30.670902252197266,2,11,64,0,85504,4,12,4,-4.722820281982422,3,0,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,1,post_ff,5.266695976257324,2,11,64,0,85504,4,12,4,0.5438756942749023,1,1,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,2,post_sa,0.03847026824951172,2,11,64,0,85504,4,12,4,0.5823459625244141,1,1,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,2,post_ff,-0.4873781204223633,2,11,64,0,85504,4,12,4,0.09496784210205078,1,1,1,400
