axis,cell_id,dependency_span,example_index,family_id,generator_family,head_count,layer,location,margin_increment,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,target_margin,target_rank,top1_correct,training_budget,training_steps
raw_length,07cdc0054772,4,247,"p2:(1, 3):7",necessary_pattern,4,1,post_sa,27.17822265625,2,23,64,0,85504,2,2,4,-5.776607513427734,2,0,4,1600
raw_length,07cdc0054772,4,247,"p2:(1, 3):7",necessary_pattern,4,1,post_ff,1.593637466430664,2,23,64,0,85504,2,2,4,-4.18297004699707,2,0,4,1600
raw_length,07cdc0054772,4,247,"p2:(1, 3):7",necessary_pattern,4,2,post_sa,16.95774745941162,2,23,64,0,85504,2,2,4,12.77477741241455,1,1,4,1600
raw_length,07cdc0054772,4,247,"p2:(1, 3):7",necessary_pattern,4,2,post_ff,0.9484338760375977,2,23,64,0,85504,2,2,4,13.723211288452148,1,1,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-41.744956970214844,171,0,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,1,post_sa,10.307222366333008,2,23,64,0,85504,2,2,4,-31.437734603881836,170,0,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,1,post_ff,50.40338134765625,2,23,64,0,85504,2,2,4,18.965646743774414,1,1,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,2,post_sa,-14.530012130737305,2,23,64,0,85504,2,2,4,4.435634613037109,1,1,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,2,post_ff,12.150690078735352,2,23,64,0,85504,2,2,4,16.58632469177246,1,1,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-22.709835052490234,8,0,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,1,post_sa,2.6033287048339844,2,23,64,0,85504,2,2,4,-20.10650634765625,31,0,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,1,post_ff,36.97414207458496,2,23,64,0,85504,2,2,4,16.86763572692871,1,1,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,2,post_sa,1.8788127899169922,2,23,64,0,85504,2,2,4,18.746448516845703,1,1,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,2,post_ff,1.5800647735595703,2,23,64,0,85504,2,2,4,20.326513290405273,1,1,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-31.30491065979004,63,0,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,1,post_sa,46.21204948425293,2,23,64,0,85504,2,2,4,14.90713882446289,1,1,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,1,post_ff,-4.267172813415527,2,23,64,0,85504,2,2,4,10.639966011047363,1,1,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,2,post_sa,1.0561189651489258,2,23,64,0,85504,2,2,4,11.696084976196289,1,1,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,2,post_ff,10.072198867797852,2,23,64,0,85504,2,2,4,21.76828384399414,1,1,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-41.744956970214844,171,0,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,1,post_sa,42.116310119628906,2,23,64,0,85504,2,2,4,0.3713531494140625,1,1,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,1,post_ff,-0.11503982543945312,2,23,64,0,85504,2,2,4,0.2563133239746094,1,1,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,2,post_sa,14.214957237243652,2,23,64,0,85504,2,2,4,14.471270561218262,1,1,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,2,post_ff,-0.2362060546875,2,23,64,0,85504,2,2,4,14.235064506530762,1,1,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-32.954830169677734,81,0,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,1,post_sa,29.72396945953369,2,23,64,0,85504,2,2,4,-3.230860710144043,4,0,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,1,post_ff,1.2019729614257812,2,23,64,0,85504,2,2,4,-2.0288877487182617,4,0,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,2,post_sa,17.20588493347168,2,23,64,0,85504,2,2,4,15.176997184753418,1,1,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,2,post_ff,-0.30448055267333984,2,23,64,0,85504,2,2,4,14.872516632080078,1,1,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-31.30491065979004,63,0,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,1,post_sa,46.21204948425293,2,23,64,0,85504,2,2,4,14.90713882446289,1,1,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,1,post_ff,-4.267172813415527,2,23,64,0,85504,2,2,4,10.639966011047363,1,1,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,2,post_sa,1.0561189651489258,2,23,64,0,85504,2,2,4,11.696084976196289,1,1,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,2,post_ff,10.072198867797852,2,23,64,0,85504,2,2,4,21.76828384399414,1,1,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-31.30491065979004,63,0,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,1,post_sa,45.30739974975586,2,23,64,0,85504,2,2,4,14.00248908996582,1,1,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,1,post_ff,-5.82343864440918,2,23,64,0,85504,2,2,4,8.17905044555664,1,1,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,2,post_sa,5.899406433105469,2,23,64,0,85504,2,2,4,14.07845687866211,1,1,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,2,post_ff,1.7835845947265625,2,23,64,0,85504,2,2,4,15.862041473388672,1,1,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-32.954830169677734,81,0,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,1,post_sa,29.72396945953369,2,23,64,0,85504,2,2,4,-3.230860710144043,4,0,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,1,post_ff,1.2019729614257812,2,23,64,0,85504,2,2,4,-2.0288877487182617,4,0,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,2,post_sa,17.20588493347168,2,23,64,0,85504,2,2,4,15.176997184753418,1,1,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,2,post_ff,-0.30448055267333984,2,23,64,0,85504,2,2,4,14.872516632080078,1,1,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-22.709835052490234,8,0,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,1,post_sa,20.525175094604492,2,23,64,0,85504,2,3,4,-2.184659957885742,2,0,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,1,post_ff,0.20214271545410156,2,23,64,0,85504,2,3,4,-1.9825172424316406,2,0,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,2,post_sa,14.090450286865234,2,23,64,0,85504,2,3,4,12.107933044433594,1,1,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,2,post_ff,3.7904052734375,2,23,64,0,85504,2,3,4,15.898338317871094,1,1,4,1600
raw_length,5b3975d8947d,4,257,"p2:(2, 0):1",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-22.709835052490234,8,0,4,1600
raw_length,5b3975d8947d,4,257,"p2:(2, 0):1",necessary_pattern,4,1,post_sa,22.338481903076172,2,23,64,0,85504,2,3,4,-0.3713531494140625,2,0,4,1600
raw_length,5b3975d8947d,4,257,"p2:(2, 0):1",necessary_pattern,4,1,post_ff,-0.506500244140625,2,23,64,0,85504,2,3,4,-0.8778533935546875,3,0,4,1600
raw_length,5b3975d8947d,4,257,"p2:(2, 0):1",necessary_pattern,4,2,post_sa,7.544563293457031,2,23,64,0,85504,2,3,4,6.666709899902344,1,1,4,1600
raw_length,5b3975d8947d,4,257,"p2:(2, 0):1",necessary_pattern,4,2,post_ff,-1.567230224609375,2,23,64,0,85504,2,3,4,5.099479675292969,1,1,4,1600
raw_length,5b3975d8947d,4,258,"p2:(0, 0):2",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-32.954830169677734,81,0,4,1600
raw_length,5b3975d8947d,4,258,"p2:(0, 0):2",necessary_pattern,4,1,post_sa,45.1665620803833,2,23,64,0,85504,2,3,4,12.211731910705566,1,1,4,1600
raw_length,5b3975d8947d,4,258,"p2:(0, 0):2",necessary_pattern,4,1,post_ff,-5.973117828369141,2,23,64,0,85504,2,3,4,6.238614082336426,1,1,4,1600
raw_length,5b3975d8947d,4,258,"p2:(0, 0):2",necessary_pattern,4,2,post_sa,7.428553581237793,2,23,64,0,85504,2,3,4,13.667167663574219,1,1,4,1600
raw_length,5b3975d8947d,4,258,"p2:(0, 0):2",necessary_pattern,4,2,post_ff,0.5560989379882812,2,23,64,0,85504,2,3,4,14.2232666015625,1,1,4,1600
raw_length,5b3975d8947d,4,259,"p2:(1, 0):3",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-41.744956970214844,171,0,4,1600
raw_length,5b3975d8947d,4,259,"p2:(1, 0):3",necessary_pattern,4,1,post_sa,47.54160118103027,2,23,64,0,85504,2,3,4,5.79664421081543,1,1,4,1600
raw_length,5b3975d8947d,4,259,"p2:(1, 0):3",necessary_pattern,4,1,post_ff,-1.6033058166503906,2,23,64,0,85504,2,3,4,4.193338394165039,1,1,4,1600
raw_length,5b3975d8947d,4,259,"p2:(1, 0):3",necessary_pattern,4,2,post_sa,9.561352729797363,2,23,64,0,85504,2,3,4,13.754691123962402,1,1,4,1600
raw_length,5b3975d8947d,4,259,"p2:(1, 0):3",necessary_pattern,4,2,post_ff,3.5263071060180664,2,23,64,0,85504,2,3,4,17.28099822998047,1,1,4,1600
raw_length,5b3975d8947d,4,260,"p2:(3, 3):4",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-22.709835052490234,8,0,4,1600
raw_length,5b3975d8947d,4,260,"p2:(3, 3):4",necessary_pattern,4,1,post_sa,2.6033287048339844,2,23,64,0,85504,2,3,4,-20.10650634765625,31,0,4,1600
raw_length,5b3975d8947d,4,260,"p2:(3, 3):4",necessary_pattern,4,1,post_ff,36.97414207458496,2,23,64,0,85504,2,3,4,16.86763572692871,1,1,4,1600
raw_length,5b3975d8947d,4,260,"p2:(3, 3):4",necessary_pattern,4,2,post_sa,1.8788127899169922,2,23,64,0,85504,2,3,4,18.746448516845703,1,1,4,1600
raw_length,5b3975d8947d,4,260,"p2:(3, 3):4",necessary_pattern,4,2,post_ff,1.5800647735595703,2,23,64,0,85504,2,3,4,20.326513290405273,1,1,4,1600
raw_length,5b3975d8947d,4,261,"p2:(3, 3):5",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-22.709835052490234,8,0,4,1600
raw_length,5b3975d8947d,4,261,"p2:(3, 3):5",necessary_pattern,4,1,post_sa,2.6033287048339844,2,23,64,0,85504,2,3,4,-20.10650634765625,31,0,4,1600
raw_length,5b3975d8947d,4,261,"p2:(3, 3):5",necessary_pattern,4,1,post_ff,36.97414207458496,2,23,64,0,85504,2,3,4,16.86763572692871,1,1,4,1600
raw_length,5b3975d8947d,4,261,"p2:(3, 3):5",necessary_pattern,4,2,post_sa,1.8788127899169922,2,23,64,0,85504,2,3,4,18.746448516845703,1,1,4,1600
raw_length,5b3975d8947d,4,261,"p2:(3, 3):5",necessary_pattern,4,2,post_ff,1.5800647735595703,2,23,64,0,85504,2,3,4,20.326513290405273,1,1,4,1600
raw_length,5b3975d8947d,4,262,"p2:(3, 2):6",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-41.744956970214844,171,0,4,1600
raw_length,5b3975d8947d,4,262,"p2:(3, 2):6",necessary_pattern,4,1,post_sa,10.307222366333008,2,23,64,0,85504,2,3,4,-31.437734603881836,170,0,4,1600
raw_length,5b3975d8947d,4,262,"p2:(3, 2):6",necessary_pattern,4,1,post_ff,50.40338134765625,2,23,64,0,85504,2,3,4,18.965646743774414,1,1,4,1600
raw_length,5b3975d8947d,4,262,"p2:(3, 2):6",necessary_pattern,4,2,post_sa,-14.530012130737305,2,23,64,0,85504,2,3,4,4.435634613037109,1,1,4,1600
raw_length,5b3975d8947d,4,262,"p2:(3, 2):6",necessary_pattern,4,2,post_ff,12.150690078735352,2,23,64,0,85504,2,3,4,16.58632469177246,1,1,4,1600
raw_length,5b3975d8947d,4,263,"p2:(3, 2):7",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-41.744956970214844,171,0,4,1600
raw_length,5b3975d8947d,4,263,"p2:(3, 2):7",necessary_pattern,4,1,post_sa,10.307222366333008,2,23,64,0,85504,2,3,4,-31.437734603881836,170,0,4,1600
raw_length,5b3975d8947d,4,263,"p2:(3, 2):7",necessary_pattern,4,1,post_ff,50.40338134765625,2,23,64,0,85504,2,3,4,18.965646743774414,1,1,4,1600
raw_length,5b3975d8947d,4,263,"p2:(3, 2):7",necessary_pattern,4,2,post_sa,-14.530012130737305,2,23,64,0,85504,2,3,4,4.435634613037109,1,1,4,1600
raw_length,5b3975d8947d,4,263,"p2:(3, 2):7",necessary_pattern,4,2,post_ff,12.150690078735352,2,23,64,0,85504,2,3,4,16.58632469177246,1,1,4,1600
raw_length,5b3975d8947d,4,264,"p2:(2, 0):8",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-22.709835052490234,8,0,4,1600
raw_length,5b3975d8947d,4,264,"p2:(2, 0):8",necessary_pattern,4,1,post_sa,22.338481903076172,2,23,64,0,85504,2,3,4,-0.3713531494140625,2,0,4,1600
raw_length,5b3975d8947d,4,264,"p2:(2, 0):8",necessary_pattern,4,1,post_ff,-0.506500244140625,2,23,64,0,85504,2,3,4,-0.8778533935546875,3,0,4,1600
raw_length,5b3975d8947d,4,264,"p2:(2, 0):8",necessary_pattern,4,2,post_sa,7.544563293457031,2,23,64,0,85504,2,3,4,6.666709899902344,1,1,4,1600
raw_length,5b3975d8947d,4,264,"p2:(2, 0):8",necessary_pattern,4,2,post_ff,-1.567230224609375,2,23,64,0,85504,2,3,4,5.099479675292969,1,1,4,1600
raw_length,5b3975d8947d,4,265,"p2:(1, 3):9",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-32.954830169677734,81,0,4,1600
raw_length,5b3975d8947d,4,265,"p2:(1, 3):9",necessary_pattern,4,1,post_sa,27.17822265625,2,23,64,0,85504,2,3,4,-5.776607513427734,2,0,4,1600
raw_length,5b3975d8947d,4,265,"p2:(1, 3):9",necessary_pattern,4,1,post_ff,1.593637466430664,2,23,64,0,85504,2,3,4,-4.18297004699707,2,0,4,1600
raw_length,5b3975d8947d,4,265,"p2:(1, 3):9",necessary_pattern,4,2,post_sa,16.95774745941162,2,23,64,0,85504,2,3,4,12.77477741241455,1,1,4,1600
raw_length,5b3975d8947d,4,265,"p2:(1, 3):9",necessary_pattern,4,2,post_ff,0.9484338760375977,2,23,64,0,85504,2,3,4,13.723211288452148,1,1,4,1600
raw_length,5b3975d8947d,4,266,"p2:(0, 1):10",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-41.744956970214844,171,0,4,1600
raw_length,5b3975d8947d,4,266,"p2:(0, 1):10",necessary_pattern,4,1,post_sa,43.92489814758301,2,23,64,0,85504,2,3,4,2.179941177368164,1,1,4,1600
raw_length,5b3975d8947d,4,266,"p2:(0, 1):10",necessary_pattern,4,1,post_ff,-0.20023536682128906,2,23,64,0,85504,2,3,4,1.979705810546875,1,1,4,1600
raw_length,5b3975d8947d,4,266,"p2:(0, 1):10",necessary_pattern,4,2,post_sa,8.171573638916016,2,23,64,0,85504,2,3,4,10.15127944946289,1,1,4,1600
raw_length,5b3975d8947d,4,266,"p2:(0, 1):10",necessary_pattern,4,2,post_ff,3.425579071044922,2,23,64,0,85504,2,3,4,13.576858520507812,1,1,4,1600
raw_length,5b3975d8947d,4,267,"p2:(0, 2):11",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-22.709835052490234,8,0,4,1600
raw_length,5b3975d8947d,4,267,"p2:(0, 2):11",necessary_pattern,4,1,post_sa,32.49418067932129,2,23,64,0,85504,2,3,4,9.784345626831055,1,1,4,1600
raw_length,5b3975d8947d,4,267,"p2:(0, 2):11",necessary_pattern,4,1,post_ff,-1.9537773132324219,2,23,64,0,85504,2,3,4,7.830568313598633,1,1,4,1600
raw_length,5b3975d8947d,4,267,"p2:(0, 2):11",necessary_pattern,4,2,post_sa,-10.834813117980957,2,23,64,0,85504,2,3,4,-3.004244804382324,4,0,4,1600
raw_length,5b3975d8947d,4,267,"p2:(0, 2):11",necessary_pattern,4,2,post_ff,13.448416709899902,2,23,64,0,85504,2,3,4,10.444171905517578,1,1,4,1600
raw_length,5b3975d8947d,4,268,"p2:(3, 0):12",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-31.30491065979004,63,0,4,1600
raw_length,5b3975d8947d,4,268,"p2:(3, 0):12",necessary_pattern,4,1,post_sa,46.21204948425293,2,23,64,0,85504,2,3,4,14.90713882446289,1,1,4,1600
raw_length,5b3975d8947d,4,268,"p2:(3, 0):12",necessary_pattern,4,1,post_ff,-4.267172813415527,2,23,64,0,85504,2,3,4,10.639966011047363,1,1,4,1600
raw_length,5b3975d8947d,4,268,"p2:(3, 0):12",necessary_pattern,4,2,post_sa,1.0561189651489258,2,23,64,0,85504,2,3,4,11.696084976196289,1,1,4,1600
raw_length,5b3975d8947d,4,268,"p2:(3, 0):12",necessary_pattern,4,2,post_ff,10.072198867797852,2,23,64,0,85504,2,3,4,21.76828384399414,1,1,4,1600
raw_length,5b3975d8947d,4,269,"p2:(1, 0):13",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-41.744956970214844,171,0,4,1600
raw_length,5b3975d8947d,4,269,"p2:(1, 0):13",necessary_pattern,4,1,post_sa,47.54160118103027,2,23,64,0,85504,2,3,4,5.79664421081543,1,1,4,1600
raw_length,5b3975d8947d,4,269,"p2:(1, 0):13",necessary_pattern,4,1,post_ff,-1.6033058166503906,2,23,64,0,85504,2,3,4,4.193338394165039,1,1,4,1600
raw_length,5b3975d8947d,4,269,"p2:(1, 0):13",necessary_pattern,4,2,post_sa,9.561352729797363,2,23,64,0,85504,2,3,4,13.754691123962402,1,1,4,1600
raw_length,5b3975d8947d,4,269,"p2:(1, 0):13",necessary_pattern,4,2,post_ff,3.5263071060180664,2,23,64,0,85504,2,3,4,17.28099822998047,1,1,4,1600
raw_length,5b3975d8947d,4,270,"p2:(0, 1):14",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-41.744956970214844,171,0,4,1600
raw_length,5b3975d8947d,4,270,"p2:(0, 1):14",necessary_pattern,4,1,post_sa,43.92489814758301,2,23,64,0,85504,2,3,4,2.179941177368164,1,1,4,1600
raw_length,5b3975d8947d,4,270,"p2:(0, 1):14",necessary_pattern,4,1,post_ff,-0.20023536682128906,2,23,64,0,85504,2,3,4,1.979705810546875,1,1,4,1600
raw_length,5b3975d8947d,4,270,"p2:(0, 1):14",necessary_pattern,4,2,post_sa,8.171573638916016,2,23,64,0,85504,2,3,4,10.15127944946289,1,1,4,1600
raw_length,5b3975d8947d,4,270,"p2:(0, 1):14",necessary_pattern,4,2,post_ff,3.425579071044922,2,23,64,0,85504,2,3,4,13.576858520507812,1,1,4,1600
raw_length,5b3975d8947d,4,271,"p2:(3, 1):15",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-32.954830169677734,81,0,4,1600
raw_length,5b3975d8947d,4,271,"p2:(3, 1):15",necessary_pattern,4,1,post_sa,14.296144485473633,2,23,64,0,85504,2,3,4,-18.6586856842041,92,0,4,1600
raw_length,5b3975d8947d,4,271,"p2:(3, 1):15",necessary_pattern,4,1,post_ff,36.48776054382324,2,23,64,0,85504,2,3,4,17.82907485961914,1,1,4,1600
raw_length,5b3975d8947d,4,271,"p2:(3, 1):15",necessary_pattern,4,2,post_sa,-13.337867736816406,2,23,64,0,85504,2,3,4,4.491207122802734,1,1,4,1600
raw_length,5b3975d8947d,4,271,"p2:(3, 1):15",necessary_pattern,4,2,post_ff,18.788240432739258,2,23,64,0,85504,2,3,4,23.279447555541992,1,1,4,1600
raw_length,5b3975d8947d,4,272,"p2:(0, 0):0",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-32.954830169677734,81,0,4,1600
raw_length,5b3975d8947d,4,272,"p2:(0, 0):0",necessary_pattern,4,1,post_sa,45.1665620803833,2,23,64,0,85504,2,3,4,12.211731910705566,1,1,4,1600
raw_length,5b3975d8947d,4,272,"p2:(0, 0):0",necessary_pattern,4,1,post_ff,-5.973117828369141,2,23,64,0,85504,2,3,4,6.238614082336426,1,1,4,1600
raw_length,5b3975d8947d,4,272,"p2:(0, 0):0",necessary_pattern,4,2,post_sa,7.428553581237793,2,23,64,0,85504,2,3,4,13.667167663574219,1,1,4,1600
raw_length,5b3975d8947d,4,272,"p2:(0, 0):0",necessary_pattern,4,2,post_ff,0.5560989379882812,2,23,64,0,85504,2,3,4,14.2232666015625,1,1,4,1600
raw_length,5b3975d8947d,4,273,"p2:(0, 0):1",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-32.954830169677734,81,0,4,1600
raw_length,5b3975d8947d,4,273,"p2:(0, 0):1",necessary_pattern,4,1,post_sa,45.1665620803833,2,23,64,0,85504,2,3,4,12.211731910705566,1,1,4,1600
raw_length,5b3975d8947d,4,273,"p2:(0, 0):1",necessary_pattern,4,1,post_ff,-5.973117828369141,2,23,64,0,85504,2,3,4,6.238614082336426,1,1,4,1600
raw_length,5b3975d8947d,4,273,"p2:(0, 0):1",necessary_pattern,4,2,post_sa,7.428553581237793,2,23,64,0,85504,2,3,4,13.667167663574219,1,1,4,1600
raw_length,5b3975d8947d,4,273,"p2:(0, 0):1",necessary_pattern,4,2,post_ff,0.5560989379882812,2,23,64,0,85504,2,3,4,14.2232666015625,1,1,4,1600
raw_length,5b3975d8947d,4,274,"p2:(3, 2):2",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-41.744956970214844,171,0,4,1600
raw_length,5b3975d8947d,4,274,"p2:(3, 2):2",necessary_pattern,4,1,post_sa,10.307222366333008,2,23,64,0,85504,2,3,4,-31.437734603881836,170,0,4,1600
raw_length,5b3975d8947d,4,274,"p2:(3, 2):2",necessary_pattern,4,1,post_ff,50.40338134765625,2,23,64,0,85504,2,3,4,18.965646743774414,1,1,4,1600
raw_length,5b3975d8947d,4,274,"p2:(3, 2):2",necessary_pattern,4,2,post_sa,-14.530012130737305,2,23,64,0,85504,2,3,4,4.435634613037109,1,1,4,1600
raw_length,5b3975d8947d,4,274,"p2:(3, 2):2",necessary_pattern,4,2,post_ff,12.150690078735352,2,23,64,0,85504,2,3,4,16.58632469177246,1,1,4,1600
raw_length,5b3975d8947d,4,275,"p2:(3, 2):3",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-41.744956970214844,171,0,4,1600
raw_length,5b3975d8947d,4,275,"p2:(3, 2):3",necessary_pattern,4,1,post_sa,10.307222366333008,2,23,64,0,85504,2,3,4,-31.437734603881836,170,0,4,1600
raw_length,5b3975d8947d,4,275,"p2:(3, 2):3",necessary_pattern,4,1,post_ff,50.40338134765625,2,23,64,0,85504,2,3,4,18.965646743774414,1,1,4,1600
raw_length,5b3975d8947d,4,275,"p2:(3, 2):3",necessary_pattern,4,2,post_sa,-14.530012130737305,2,23,64,0,85504,2,3,4,4.435634613037109,1,1,4,1600
raw_length,5b3975d8947d,4,275,"p2:(3, 2):3",necessary_pattern,4,2,post_ff,12.150690078735352,2,23,64,0,85504,2,3,4,16.58632469177246,1,1,4,1600
raw_length,5b3975d8947d,4,276,"p2:(3, 1):4",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-32.954830169677734,81,0,4,1600
raw_length,5b3975d8947d,4,276,"p2:(3, 1):4",necessary_pattern,4,1,post_sa,14.296144485473633,2,23,64,0,85504,2,3,4,-18.6586856842041,92,0,4,1600
raw_length,5b3975d8947d,4,276,"p2:(3, 1):4",necessary_pattern,4,1,post_ff,36.48776054382324,2,23,64,0,85504,2,3,4,17.82907485961914,1,1,4,1600
raw_length,5b3975d8947d,4,276,"p2:(3, 1):4",necessary_pattern,4,2,post_sa,-13.337867736816406,2,23,64,0,85504,2,3,4,4.491207122802734,1,1,4,1600
raw_length,5b3975d8947d,4,276,"p2:(3, 1):4",necessary_pattern,4,2,post_ff,18.788240432739258,2,23,64,0,85504,2,3,4,23.279447555541992,1,1,4,1600
raw_length,5b3975d8947d,4,277,"p2:(0, 1):5",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-41.744956970214844,171,0,4,1600
raw_length,5b3975d8947d,4,277,"p2:(0, 1):5",necessary_pattern,4,1,post_sa,43.92489814758301,2,23,64,0,85504,2,3,4,2.179941177368164,1,1,4,1600
raw_length,5b3975d8947d,4,277,"p2:(0, 1):5",necessary_pattern,4,1,post_ff,-0.20023536682128906,2,23,64,0,85504,2,3,4,1.979705810546875,1,1,4,1600
raw_length,5b3975d8947d,4,277,"p2:(0, 1):5",necessary_pattern,4,2,post_sa,8.171573638916016,2,23,64,0,85504,2,3,4,10.15127944946289,1,1,4,1600
raw_length,5b3975d8947d,4,277,"p2:(0, 1):5",necessary_pattern,4,2,post_ff,3.425579071044922,2,23,64,0,85504,2,3,4,13.576858520507812,1,1,4,1600
raw_length,5b3975d8947d,4,278,"p2:(2, 0):6",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-22.709835052490234,8,0,4,1600
raw_length,5b3975d8947d,4,278,"p2:(2, 0):6",necessary_pattern,4,1,post_sa,22.338481903076172,2,23,64,0,85504,2,3,4,-0.3713531494140625,2,0,4,1600
raw_length,5b3975d8947d,4,278,"p2:(2, 0):6",necessary_pattern,4,1,post_ff,-0.506500244140625,2,23,64,0,85504,2,3,4,-0.8778533935546875,3,0,4,1600
