axis,cell_id,dependency_span,example_index,family_id,generator_family,head_count,layer,location,margin_increment,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,target_margin,target_rank,top1_correct,training_budget,training_steps
predictive_order,ecae3be4326f,4,102,"p4:(2, 1, 3, 2):6",necessary_pattern,4,1,post_sa,39.96484565734863,2,23,64,0,85504,4,12,4,2.2366809844970703,1,1,2,800
predictive_order,ecae3be4326f,4,102,"p4:(2, 1, 3, 2):6",necessary_pattern,4,1,post_ff,-1.247161865234375,2,23,64,0,85504,4,12,4,0.9895191192626953,1,1,2,800
predictive_order,ecae3be4326f,4,102,"p4:(2, 1, 3, 2):6",necessary_pattern,4,2,post_sa,-0.7143478393554688,2,23,64,0,85504,4,12,4,0.27517127990722656,1,1,2,800
predictive_order,ecae3be4326f,4,102,"p4:(2, 1, 3, 2):6",necessary_pattern,4,2,post_ff,-0.1634387969970703,2,23,64,0,85504,4,12,4,0.11173248291015625,1,1,2,800
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-35.90412139892578,79,0,2,800
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,1,post_sa,16.29753875732422,2,23,64,0,85504,4,12,4,-19.606582641601562,17,0,2,800
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,1,post_ff,12.275125503540039,2,23,64,0,85504,4,12,4,-7.331457138061523,3,0,2,800
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,2,post_sa,6.751312255859375,2,23,64,0,85504,4,12,4,-0.5801448822021484,2,0,2,800
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,2,post_ff,-0.009840011596679688,2,23,64,0,85504,4,12,4,-0.5899848937988281,2,0,2,800
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-35.90412139892578,79,0,2,800
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,1,post_sa,21.966662406921387,2,23,64,0,85504,4,12,4,-13.937458992004395,9,0,2,800
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,1,post_ff,9.487190246582031,2,23,64,0,85504,4,12,4,-4.450268745422363,4,0,2,800
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,2,post_sa,3.7303037643432617,2,23,64,0,85504,4,12,4,-0.7199649810791016,2,0,2,800
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,2,post_ff,-0.20106124877929688,2,23,64,0,85504,4,12,4,-0.9210262298583984,2,0,2,800
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-46.8012580871582,174,0,2,800
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,1,post_sa,44.700090408325195,2,23,64,0,85504,4,12,4,-2.101167678833008,3,0,2,800
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,1,post_ff,2.735136032104492,2,23,64,0,85504,4,12,4,0.6339683532714844,1,1,2,800
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,2,post_sa,-0.8272018432617188,2,23,64,0,85504,4,12,4,-0.19323348999023438,2,0,2,800
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,2,post_ff,0.2928428649902344,2,23,64,0,85504,4,12,4,0.099609375,1,1,2,800
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-35.90412139892578,79,0,2,800
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,1,post_sa,23.257685661315918,2,23,64,0,85504,4,12,4,-12.646435737609863,3,0,2,800
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,1,post_ff,9.870451927185059,2,23,64,0,85504,4,12,4,-2.7759838104248047,4,0,2,800
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,2,post_sa,2.2980785369873047,2,23,64,0,85504,4,12,4,-0.4779052734375,2,0,2,800
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,2,post_ff,-0.21152496337890625,2,23,64,0,85504,4,12,4,-0.6894302368164062,2,0,2,800
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-37.72816467285156,98,0,2,800
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,1,post_sa,35.65996170043945,2,23,64,0,85504,4,12,4,-2.0682029724121094,2,0,2,800
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,1,post_ff,5.146421432495117,2,23,64,0,85504,4,12,4,3.078218460083008,1,1,2,800
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,2,post_sa,-2.7967662811279297,2,23,64,0,85504,4,12,4,0.2814521789550781,1,1,2,800
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,2,post_ff,0.028377532958984375,2,23,64,0,85504,4,12,4,0.3098297119140625,1,1,2,800
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-46.8012580871582,174,0,2,800
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,1,post_sa,16.906784057617188,2,23,64,0,85504,4,12,4,-29.894474029541016,144,0,2,800
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,1,post_ff,24.63677215576172,2,23,64,0,85504,4,12,4,-5.257701873779297,4,0,2,800
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,2,post_sa,5.621917724609375,2,23,64,0,85504,4,12,4,0.3642158508300781,1,1,2,800
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,2,post_ff,0.20743179321289062,2,23,64,0,85504,4,12,4,0.5716476440429688,1,1,2,800
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-24.32775115966797,6,0,2,800
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,1,post_sa,13.127559661865234,2,23,64,0,85504,4,12,4,-11.200191497802734,4,0,2,800
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,1,post_ff,12.894758224487305,2,23,64,0,85504,4,12,4,1.6945667266845703,1,1,2,800
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,2,post_sa,-2.4052886962890625,2,23,64,0,85504,4,12,4,-0.7107219696044922,4,0,2,800
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,2,post_ff,-0.06690025329589844,2,23,64,0,85504,4,12,4,-0.7776222229003906,4,0,2,800
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-24.32775115966797,6,0,2,800
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,1,post_sa,24.66632843017578,2,23,64,0,85504,4,12,4,0.3385772705078125,1,1,2,800
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,1,post_ff,-0.4085807800292969,2,23,64,0,85504,4,12,4,-0.07000350952148438,2,0,2,800
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,2,post_sa,-1.063385009765625,2,23,64,0,85504,4,12,4,-1.1333885192871094,3,0,2,800
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,2,post_ff,0.22053909301757812,2,23,64,0,85504,4,12,4,-0.9128494262695312,3,0,2,800
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-35.90412139892578,79,0,2,800
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,1,post_sa,44.13480758666992,2,23,64,0,85504,4,12,4,8.23068618774414,1,1,2,800
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,1,post_ff,-8.379606246948242,2,23,64,0,85504,4,12,4,-0.14892005920410156,2,0,2,800
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,2,post_sa,0.8275222778320312,2,23,64,0,85504,4,12,4,0.6786022186279297,1,1,2,800
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,2,post_ff,-0.3595294952392578,2,23,64,0,85504,4,12,4,0.3190727233886719,1,1,2,800
predictive_order,ecae3be4326f,4,112,"p4:(3, 0, 1, 0):0",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-37.72816467285156,98,0,2,800
predictive_order,ecae3be4326f,4,112,"p4:(3, 0, 1, 0):0",necessary_pattern,4,1,post_sa,24.14925479888916,2,23,64,0,85504,4,12,4,-13.578909873962402,11,0,2,800
predictive_order,ecae3be4326f,4,112,"p4:(3, 0, 1, 0):0",necessary_pattern,4,1,post_ff,13.988659858703613,2,23,64,0,85504,4,12,4,0.40974998474121094,1,1,2,800
predictive_order,ecae3be4326f,4,112,"p4:(3, 0, 1, 0):0",necessary_pattern,4,2,post_sa,-1.3026065826416016,2,23,64,0,85504,4,12,4,-0.8928565979003906,3,0,2,800
predictive_order,ecae3be4326f,4,112,"p4:(3, 0, 1, 0):0",necessary_pattern,4,2,post_ff,-0.16194534301757812,2,23,64,0,85504,4,12,4,-1.0548019409179688,4,0,2,800
predictive_order,ecae3be4326f,4,113,"p4:(2, 1, 2, 0):1",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-46.8012580871582,174,0,2,800
predictive_order,ecae3be4326f,4,113,"p4:(2, 1, 2, 0):1",necessary_pattern,4,1,post_sa,45.42024612426758,2,23,64,0,85504,4,12,4,-1.381011962890625,2,0,2,800
predictive_order,ecae3be4326f,4,113,"p4:(2, 1, 2, 0):1",necessary_pattern,4,1,post_ff,1.981893539428711,2,23,64,0,85504,4,12,4,0.6008815765380859,1,1,2,800
predictive_order,ecae3be4326f,4,113,"p4:(2, 1, 2, 0):1",necessary_pattern,4,2,post_sa,-0.64556884765625,2,23,64,0,85504,4,12,4,-0.04468727111816406,2,0,2,800
predictive_order,ecae3be4326f,4,113,"p4:(2, 1, 2, 0):1",necessary_pattern,4,2,post_ff,0.2647552490234375,2,23,64,0,85504,4,12,4,0.22006797790527344,1,1,2,800
predictive_order,ecae3be4326f,4,114,"p4:(1, 2, 0, 2):2",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-46.8012580871582,174,0,2,800
predictive_order,ecae3be4326f,4,114,"p4:(1, 2, 0, 2):2",necessary_pattern,4,1,post_sa,46.11710166931152,2,23,64,0,85504,4,12,4,-0.6841564178466797,2,0,2,800
predictive_order,ecae3be4326f,4,114,"p4:(1, 2, 0, 2):2",necessary_pattern,4,1,post_ff,1.3313446044921875,2,23,64,0,85504,4,12,4,0.6471881866455078,1,1,2,800
predictive_order,ecae3be4326f,4,114,"p4:(1, 2, 0, 2):2",necessary_pattern,4,2,post_sa,-1.8021507263183594,2,23,64,0,85504,4,12,4,-1.1549625396728516,2,0,2,800
predictive_order,ecae3be4326f,4,114,"p4:(1, 2, 0, 2):2",necessary_pattern,4,2,post_ff,0.4919109344482422,2,23,64,0,85504,4,12,4,-0.6630516052246094,2,0,2,800
predictive_order,ecae3be4326f,4,115,"p4:(1, 3, 0, 0):3",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-37.72816467285156,98,0,2,800
predictive_order,ecae3be4326f,4,115,"p4:(1, 3, 0, 0):3",necessary_pattern,4,1,post_sa,41.18406105041504,2,23,64,0,85504,4,12,4,3.4558963775634766,1,1,2,800
predictive_order,ecae3be4326f,4,115,"p4:(1, 3, 0, 0):3",necessary_pattern,4,1,post_ff,-0.5349693298339844,2,23,64,0,85504,4,12,4,2.920927047729492,1,1,2,800
predictive_order,ecae3be4326f,4,115,"p4:(1, 3, 0, 0):3",necessary_pattern,4,2,post_sa,-3.1645946502685547,2,23,64,0,85504,4,12,4,-0.2436676025390625,2,0,2,800
predictive_order,ecae3be4326f,4,115,"p4:(1, 3, 0, 0):3",necessary_pattern,4,2,post_ff,-0.20235443115234375,2,23,64,0,85504,4,12,4,-0.44602203369140625,2,0,2,800
predictive_order,ecae3be4326f,4,116,"p4:(0, 3, 2, 3):4",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-37.72816467285156,98,0,2,800
predictive_order,ecae3be4326f,4,116,"p4:(0, 3, 2, 3):4",necessary_pattern,4,1,post_sa,41.09805107116699,2,23,64,0,85504,4,12,4,3.3698863983154297,1,1,2,800
predictive_order,ecae3be4326f,4,116,"p4:(0, 3, 2, 3):4",necessary_pattern,4,1,post_ff,0.04579353332519531,2,23,64,0,85504,4,12,4,3.415679931640625,1,1,2,800
predictive_order,ecae3be4326f,4,116,"p4:(0, 3, 2, 3):4",necessary_pattern,4,2,post_sa,-4.076326370239258,2,23,64,0,85504,4,12,4,-0.6606464385986328,2,0,2,800
predictive_order,ecae3be4326f,4,116,"p4:(0, 3, 2, 3):4",necessary_pattern,4,2,post_ff,0.09595870971679688,2,23,64,0,85504,4,12,4,-0.5646877288818359,2,0,2,800
predictive_order,ecae3be4326f,4,117,"p4:(1, 3, 3, 1):5",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-37.72816467285156,98,0,2,800
predictive_order,ecae3be4326f,4,117,"p4:(1, 3, 3, 1):5",necessary_pattern,4,1,post_sa,40.89628028869629,2,23,64,0,85504,4,12,4,3.1681156158447266,1,1,2,800
predictive_order,ecae3be4326f,4,117,"p4:(1, 3, 3, 1):5",necessary_pattern,4,1,post_ff,-0.39882659912109375,2,23,64,0,85504,4,12,4,2.769289016723633,1,1,2,800
predictive_order,ecae3be4326f,4,117,"p4:(1, 3, 3, 1):5",necessary_pattern,4,2,post_sa,-2.687023162841797,2,23,64,0,85504,4,12,4,0.08226585388183594,1,1,2,800
predictive_order,ecae3be4326f,4,117,"p4:(1, 3, 3, 1):5",necessary_pattern,4,2,post_ff,-0.23118019104003906,2,23,64,0,85504,4,12,4,-0.14891433715820312,2,0,2,800
predictive_order,ecae3be4326f,4,118,"p4:(2, 1, 1, 3):6",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-35.90412139892578,79,0,2,800
predictive_order,ecae3be4326f,4,118,"p4:(2, 1, 1, 3):6",necessary_pattern,4,1,post_sa,21.83431053161621,2,23,64,0,85504,4,12,4,-14.06981086730957,4,0,2,800
predictive_order,ecae3be4326f,4,118,"p4:(2, 1, 1, 3):6",necessary_pattern,4,1,post_ff,9.524896621704102,2,23,64,0,85504,4,12,4,-4.544914245605469,4,0,2,800
predictive_order,ecae3be4326f,4,118,"p4:(2, 1, 1, 3):6",necessary_pattern,4,2,post_sa,4.66435432434082,2,23,64,0,85504,4,12,4,0.11944007873535156,1,1,2,800
predictive_order,ecae3be4326f,4,118,"p4:(2, 1, 1, 3):6",necessary_pattern,4,2,post_ff,-0.2001953125,2,23,64,0,85504,4,12,4,-0.08075523376464844,3,0,2,800
predictive_order,ecae3be4326f,4,119,"p4:(2, 0, 0, 0):7",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-24.32775115966797,6,0,2,800
predictive_order,ecae3be4326f,4,119,"p4:(2, 0, 0, 0):7",necessary_pattern,4,1,post_sa,22.179868698120117,2,23,64,0,85504,4,12,4,-2.1478824615478516,2,0,2,800
predictive_order,ecae3be4326f,4,119,"p4:(2, 0, 0, 0):7",necessary_pattern,4,1,post_ff,3.262502670288086,2,23,64,0,85504,4,12,4,1.1146202087402344,1,1,2,800
predictive_order,ecae3be4326f,4,119,"p4:(2, 0, 0, 0):7",necessary_pattern,4,2,post_sa,-0.8010501861572266,2,23,64,0,85504,4,12,4,0.3135700225830078,1,1,2,800
predictive_order,ecae3be4326f,4,119,"p4:(2, 0, 0, 0):7",necessary_pattern,4,2,post_ff,-0.1507396697998047,2,23,64,0,85504,4,12,4,0.16283035278320312,1,1,2,800
predictive_order,ecae3be4326f,4,120,"p4:(3, 1, 2, 0):8",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-24.32775115966797,6,0,2,800
predictive_order,ecae3be4326f,4,120,"p4:(3, 1, 2, 0):8",necessary_pattern,4,1,post_sa,21.207860946655273,2,23,64,0,85504,4,12,4,-3.1198902130126953,3,0,2,800
predictive_order,ecae3be4326f,4,120,"p4:(3, 1, 2, 0):8",necessary_pattern,4,1,post_ff,2.5858631134033203,2,23,64,0,85504,4,12,4,-0.534027099609375,2,0,2,800
predictive_order,ecae3be4326f,4,120,"p4:(3, 1, 2, 0):8",necessary_pattern,4,2,post_sa,-0.0239105224609375,2,23,64,0,85504,4,12,4,-0.5579376220703125,4,0,2,800
predictive_order,ecae3be4326f,4,120,"p4:(3, 1, 2, 0):8",necessary_pattern,4,2,post_ff,-0.06274795532226562,2,23,64,0,85504,4,12,4,-0.6206855773925781,3,0,2,800
predictive_order,ecae3be4326f,4,121,"p4:(1, 0, 3, 0):9",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-37.72816467285156,98,0,2,800
predictive_order,ecae3be4326f,4,121,"p4:(1, 0, 3, 0):9",necessary_pattern,4,1,post_sa,35.593482971191406,2,23,64,0,85504,4,12,4,-2.1346817016601562,3,0,2,800
predictive_order,ecae3be4326f,4,121,"p4:(1, 0, 3, 0):9",necessary_pattern,4,1,post_ff,1.8645648956298828,2,23,64,0,85504,4,12,4,-0.27011680603027344,2,0,2,800
predictive_order,ecae3be4326f,4,121,"p4:(1, 0, 3, 0):9",necessary_pattern,4,2,post_sa,-0.1458301544189453,2,23,64,0,85504,4,12,4,-0.41594696044921875,3,0,2,800
predictive_order,ecae3be4326f,4,121,"p4:(1, 0, 3, 0):9",necessary_pattern,4,2,post_ff,-0.2015666961669922,2,23,64,0,85504,4,12,4,-0.6175136566162109,3,0,2,800
predictive_order,ecae3be4326f,4,122,"p4:(3, 1, 0, 0):10",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-37.72816467285156,98,0,2,800
predictive_order,ecae3be4326f,4,122,"p4:(3, 1, 0, 0):10",necessary_pattern,4,1,post_sa,34.81269073486328,2,23,64,0,85504,4,12,4,-2.9154739379882812,2,0,2,800
predictive_order,ecae3be4326f,4,122,"p4:(3, 1, 0, 0):10",necessary_pattern,4,1,post_ff,3.4495010375976562,2,23,64,0,85504,4,12,4,0.534027099609375,1,1,2,800
predictive_order,ecae3be4326f,4,122,"p4:(3, 1, 0, 0):10",necessary_pattern,4,2,post_sa,-1.0490550994873047,2,23,64,0,85504,4,12,4,-0.5150279998779297,3,0,2,800
predictive_order,ecae3be4326f,4,122,"p4:(3, 1, 0, 0):10",necessary_pattern,4,2,post_ff,-0.17741012573242188,2,23,64,0,85504,4,12,4,-0.6924381256103516,4,0,2,800
predictive_order,ecae3be4326f,4,123,"p4:(2, 3, 0, 0):11",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-46.8012580871582,174,0,2,800
predictive_order,ecae3be4326f,4,123,"p4:(2, 3, 0, 0):11",necessary_pattern,4,1,post_sa,47.827433586120605,2,23,64,0,85504,4,12,4,1.0261754989624023,1,1,2,800
predictive_order,ecae3be4326f,4,123,"p4:(2, 3, 0, 0):11",necessary_pattern,4,1,post_ff,0.008393287658691406,2,23,64,0,85504,4,12,4,1.0345687866210938,1,1,2,800
predictive_order,ecae3be4326f,4,123,"p4:(2, 3, 0, 0):11",necessary_pattern,4,2,post_sa,-0.6493682861328125,2,23,64,0,85504,4,12,4,0.38520050048828125,1,1,2,800
predictive_order,ecae3be4326f,4,123,"p4:(2, 3, 0, 0):11",necessary_pattern,4,2,post_ff,0.24944305419921875,2,23,64,0,85504,4,12,4,0.6346435546875,1,1,2,800
predictive_order,ecae3be4326f,4,124,"p4:(3, 0, 1, 0):12",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-37.72816467285156,98,0,2,800
predictive_order,ecae3be4326f,4,124,"p4:(3, 0, 1, 0):12",necessary_pattern,4,1,post_sa,24.14925479888916,2,23,64,0,85504,4,12,4,-13.578909873962402,11,0,2,800
predictive_order,ecae3be4326f,4,124,"p4:(3, 0, 1, 0):12",necessary_pattern,4,1,post_ff,13.988659858703613,2,23,64,0,85504,4,12,4,0.40974998474121094,1,1,2,800
predictive_order,ecae3be4326f,4,124,"p4:(3, 0, 1, 0):12",necessary_pattern,4,2,post_sa,-1.3026065826416016,2,23,64,0,85504,4,12,4,-0.8928565979003906,3,0,2,800
predictive_order,ecae3be4326f,4,124,"p4:(3, 0, 1, 0):12",necessary_pattern,4,2,post_ff,-0.16194534301757812,2,23,64,0,85504,4,12,4,-1.0548019409179688,4,0,2,800
predictive_order,ecae3be4326f,4,125,"p4:(0, 0, 3, 1):13",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-37.72816467285156,98,0,2,800
predictive_order,ecae3be4326f,4,125,"p4:(0, 0, 3, 1):13",necessary_pattern,4,1,post_sa,7.660915374755859,2,23,64,0,85504,4,12,4,-30.067249298095703,158,0,2,800
predictive_order,ecae3be4326f,4,125,"p4:(0, 0, 3, 1):13",necessary_pattern,4,1,post_ff,31.530059814453125,2,23,64,0,85504,4,12,4,1.4628105163574219,1,1,2,800
predictive_order,ecae3be4326f,4,125,"p4:(0, 0, 3, 1):13",necessary_pattern,4,2,post_sa,-2.338083267211914,2,23,64,0,85504,4,12,4,-0.8752727508544922,3,0,2,800
predictive_order,ecae3be4326f,4,125,"p4:(0, 0, 3, 1):13",necessary_pattern,4,2,post_ff,-0.1647319793701172,2,23,64,0,85504,4,12,4,-1.0400047302246094,3,0,2,800
predictive_order,ecae3be4326f,4,126,"p4:(3, 1, 1, 1):14",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-24.32775115966797,6,0,2,800
predictive_order,ecae3be4326f,4,126,"p4:(3, 1, 1, 1):14",necessary_pattern,4,1,post_sa,11.500349044799805,2,23,64,0,85504,4,12,4,-12.827402114868164,3,0,2,800
predictive_order,ecae3be4326f,4,126,"p4:(3, 1, 1, 1):14",necessary_pattern,4,1,post_ff,8.762960433959961,2,23,64,0,85504,4,12,4,-4.064441680908203,2,0,2,800
predictive_order,ecae3be4326f,4,126,"p4:(3, 1, 1, 1):14",necessary_pattern,4,2,post_sa,2.6642932891845703,2,23,64,0,85504,4,12,4,-1.4001483917236328,4,0,2,800
predictive_order,ecae3be4326f,4,126,"p4:(3, 1, 1, 1):14",necessary_pattern,4,2,post_ff,0.20163726806640625,2,23,64,0,85504,4,12,4,-1.1985111236572266,4,0,2,800
predictive_order,ecae3be4326f,4,127,"p4:(2, 3, 0, 3):15",necessary_pattern,4,0,embedding,,2,23,64,0,85504,4,12,4,-37.72816467285156,98,0,2,800
predictive_order,ecae3be4326f,4,127,"p4:(2, 3, 0, 3):15",necessary_pattern,4,1,post_sa,41.098697662353516,2,23,64,0,85504,4,12,4,3.370532989501953,1,1,2,800
predictive_order,ecae3be4326f,4,127,"p4:(2, 3, 0, 3):15",necessary_pattern,4,1,post_ff,0.045276641845703125,2,23,64,0,85504,4,12,4,3.4158096313476562,1,1,2,800
predictive_order,ecae3be4326f,4,127,"p4:(2, 3, 0, 3):15",necessary_pattern,4,2,post_sa,-4.077217102050781,2,23,64,0,85504,4,12,4,-0.661407470703125,2,0,2,800
predictive_order,ecae3be4326f,4,127,"p4:(2, 3, 0, 3):15",necessary_pattern,4,2,post_ff,0.0961761474609375,2,23,64,0,85504,4,12,4,-0.5652313232421875,2,0,2,800
predictive_order,96300ccbcaee,6,128,"p6:(3, 3, 1, 0, 2, 3):0",necessary_pattern,4,0,embedding,,2,23,64,0,85504,6,12,6,-37.72816467285156,98,0,2,800
predictive_order,96300ccbcaee,6,128,"p6:(3, 3, 1, 0, 2, 3):0",necessary_pattern,4,1,post_sa,26.86846160888672,2,23,64,0,85504,6,12,6,-10.859703063964844,7,0,2,800
predictive_order,96300ccbcaee,6,128,"p6:(3, 3, 1, 0, 2, 3):0",necessary_pattern,4,1,post_ff,12.48348617553711,2,23,64,0,85504,6,12,6,1.6237831115722656,1,1,2,800
predictive_order,96300ccbcaee,6,128,"p6:(3, 3, 1, 0, 2, 3):0",necessary_pattern,4,2,post_sa,-2.6716251373291016,2,23,64,0,85504,6,12,6,-1.047842025756836,3,0,2,800
predictive_order,96300ccbcaee,6,128,"p6:(3, 3, 1, 0, 2, 3):0",necessary_pattern,4,2,post_ff,0.06194877624511719,2,23,64,0,85504,6,12,6,-0.9858932495117188,3,0,2,800
predictive_order,96300ccbcaee,6,129,"p6:(3, 1, 1, 3, 2, 0):1",necessary_pattern,4,0,embedding,,2,23,64,0,85504,6,12,6,-24.32775115966797,6,0,2,800
predictive_order,96300ccbcaee,6,129,"p6:(3, 1, 1, 3, 2, 0):1",necessary_pattern,4,1,post_sa,22.397293090820312,2,23,64,0,85504,6,12,6,-1.9304580688476562,2,0,2,800
predictive_order,96300ccbcaee,6,129,"p6:(3, 1, 1, 3, 2, 0):1",necessary_pattern,4,1,post_ff,1.5979995727539062,2,23,64,0,85504,6,12,6,-0.33245849609375,2,0,2,800
predictive_order,96300ccbcaee,6,129,"p6:(3, 1, 1, 3, 2, 0):1",necessary_pattern,4,2,post_sa,-0.08102607727050781,2,23,64,0,85504,6,12,6,-0.4134845733642578,3,0,2,800
predictive_order,96300ccbcaee,6,129,"p6:(3, 1, 1, 3, 2, 0):1",necessary_pattern,4,2,post_ff,0.1699066162109375,2,23,64,0,85504,6,12,6,-0.2435779571533203,3,0,2,800
predictive_order,96300ccbcaee,6,130,"p6:(0, 3, 0, 3, 2, 0):2",necessary_pattern,4,0,embedding,,2,23,64,0,85504,6,12,6,-37.72816467285156,98,0,2,800
predictive_order,96300ccbcaee,6,130,"p6:(0, 3, 0, 3, 2, 0):2",necessary_pattern,4,1,post_sa,23.28447723388672,2,23,64,0,85504,6,12,6,-14.443687438964844,16,0,2,800
predictive_order,96300ccbcaee,6,130,"p6:(0, 3, 0, 3, 2, 0):2",necessary_pattern,4,1,post_ff,15.664989471435547,2,23,64,0,85504,6,12,6,1.2213020324707031,1,1,2,800
predictive_order,96300ccbcaee,6,130,"p6:(0, 3, 0, 3, 2, 0):2",necessary_pattern,4,2,post_sa,-1.7969913482666016,2,23,64,0,85504,6,12,6,-0.5756893157958984,4,0,2,800
predictive_order,96300ccbcaee,6,130,"p6:(0, 3, 0, 3, 2, 0):2",necessary_pattern,4,2,post_ff,-0.026477813720703125,2,23,64,0,85504,6,12,6,-0.6021671295166016,4,0,2,800
