axis,cell_id,dependency_span,example_index,family_id,generator_family,head_count,layer,location,margin_increment,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,target_margin,target_rank,top1_correct,training_budget,training_steps
raw_length,6ee96a3ceda6,4,358,"p2:(3, 2):6",necessary_pattern,4,1,post_sa,50.3675594329834,2,23,64,0,85504,2,8,4,3.5663013458251953,1,1,2,800
raw_length,6ee96a3ceda6,4,358,"p2:(3, 2):6",necessary_pattern,4,1,post_ff,0.02703094482421875,2,23,64,0,85504,2,8,4,3.593332290649414,1,1,2,800
raw_length,6ee96a3ceda6,4,358,"p2:(3, 2):6",necessary_pattern,4,2,post_sa,5.398134231567383,2,23,64,0,85504,2,8,4,8.991466522216797,1,1,2,800
raw_length,6ee96a3ceda6,4,358,"p2:(3, 2):6",necessary_pattern,4,2,post_ff,-0.8535919189453125,2,23,64,0,85504,2,8,4,8.137874603271484,1,1,2,800
raw_length,6ee96a3ceda6,4,359,"p2:(3, 2):7",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-46.8012580871582,174,0,2,800
raw_length,6ee96a3ceda6,4,359,"p2:(3, 2):7",necessary_pattern,4,1,post_sa,50.3675594329834,2,23,64,0,85504,2,8,4,3.5663013458251953,1,1,2,800
raw_length,6ee96a3ceda6,4,359,"p2:(3, 2):7",necessary_pattern,4,1,post_ff,0.02703094482421875,2,23,64,0,85504,2,8,4,3.593332290649414,1,1,2,800
raw_length,6ee96a3ceda6,4,359,"p2:(3, 2):7",necessary_pattern,4,2,post_sa,5.398134231567383,2,23,64,0,85504,2,8,4,8.991466522216797,1,1,2,800
raw_length,6ee96a3ceda6,4,359,"p2:(3, 2):7",necessary_pattern,4,2,post_ff,-0.8535919189453125,2,23,64,0,85504,2,8,4,8.137874603271484,1,1,2,800
raw_length,6ee96a3ceda6,4,360,"p2:(2, 0):8",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-24.32775115966797,6,0,2,800
raw_length,6ee96a3ceda6,4,360,"p2:(2, 0):8",necessary_pattern,4,1,post_sa,32.02033042907715,2,23,64,0,85504,2,8,4,7.69257926940918,1,1,2,800
raw_length,6ee96a3ceda6,4,360,"p2:(2, 0):8",necessary_pattern,4,1,post_ff,4.573505401611328,2,23,64,0,85504,2,8,4,12.266084671020508,1,1,2,800
raw_length,6ee96a3ceda6,4,360,"p2:(2, 0):8",necessary_pattern,4,2,post_sa,-5.304975509643555,2,23,64,0,85504,2,8,4,6.961109161376953,1,1,2,800
raw_length,6ee96a3ceda6,4,360,"p2:(2, 0):8",necessary_pattern,4,2,post_ff,-1.2843914031982422,2,23,64,0,85504,2,8,4,5.676717758178711,1,1,2,800
raw_length,6ee96a3ceda6,4,361,"p2:(1, 3):9",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-37.72816467285156,98,0,2,800
raw_length,6ee96a3ceda6,4,361,"p2:(1, 3):9",necessary_pattern,4,1,post_sa,46.312889099121094,2,23,64,0,85504,2,8,4,8.584724426269531,1,1,2,800
raw_length,6ee96a3ceda6,4,361,"p2:(1, 3):9",necessary_pattern,4,1,post_ff,13.031909942626953,2,23,64,0,85504,2,8,4,21.616634368896484,1,1,2,800
raw_length,6ee96a3ceda6,4,361,"p2:(1, 3):9",necessary_pattern,4,2,post_sa,-15.652429580688477,2,23,64,0,85504,2,8,4,5.964204788208008,1,1,2,800
raw_length,6ee96a3ceda6,4,361,"p2:(1, 3):9",necessary_pattern,4,2,post_ff,-0.5771751403808594,2,23,64,0,85504,2,8,4,5.387029647827148,1,1,2,800
raw_length,6ee96a3ceda6,4,362,"p2:(0, 1):10",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-46.8012580871582,174,0,2,800
raw_length,6ee96a3ceda6,4,362,"p2:(0, 1):10",necessary_pattern,4,1,post_sa,45.71096229553223,2,23,64,0,85504,2,8,4,-1.0902957916259766,3,0,2,800
raw_length,6ee96a3ceda6,4,362,"p2:(0, 1):10",necessary_pattern,4,1,post_ff,1.740304946899414,2,23,64,0,85504,2,8,4,0.6500091552734375,1,1,2,800
raw_length,6ee96a3ceda6,4,362,"p2:(0, 1):10",necessary_pattern,4,2,post_sa,4.394044876098633,2,23,64,0,85504,2,8,4,5.04405403137207,1,1,2,800
raw_length,6ee96a3ceda6,4,362,"p2:(0, 1):10",necessary_pattern,4,2,post_ff,-0.32509422302246094,2,23,64,0,85504,2,8,4,4.718959808349609,1,1,2,800
raw_length,6ee96a3ceda6,4,363,"p2:(0, 2):11",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-24.32775115966797,6,0,2,800
raw_length,6ee96a3ceda6,4,363,"p2:(0, 2):11",necessary_pattern,4,1,post_sa,28.19510269165039,2,23,64,0,85504,2,8,4,3.867351531982422,1,1,2,800
raw_length,6ee96a3ceda6,4,363,"p2:(0, 2):11",necessary_pattern,4,1,post_ff,8.674394607543945,2,23,64,0,85504,2,8,4,12.541746139526367,1,1,2,800
raw_length,6ee96a3ceda6,4,363,"p2:(0, 2):11",necessary_pattern,4,2,post_sa,0.6788272857666016,2,23,64,0,85504,2,8,4,13.220573425292969,1,1,2,800
raw_length,6ee96a3ceda6,4,363,"p2:(0, 2):11",necessary_pattern,4,2,post_ff,-6.0315704345703125,2,23,64,0,85504,2,8,4,7.189002990722656,1,1,2,800
raw_length,6ee96a3ceda6,4,364,"p2:(3, 0):12",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-35.90412139892578,79,0,2,800
raw_length,6ee96a3ceda6,4,364,"p2:(3, 0):12",necessary_pattern,4,1,post_sa,38.2035436630249,2,23,64,0,85504,2,8,4,2.299422264099121,1,1,2,800
raw_length,6ee96a3ceda6,4,364,"p2:(3, 0):12",necessary_pattern,4,1,post_ff,8.199570655822754,2,23,64,0,85504,2,8,4,10.498992919921875,1,1,2,800
raw_length,6ee96a3ceda6,4,364,"p2:(3, 0):12",necessary_pattern,4,2,post_sa,2.7793350219726562,2,23,64,0,85504,2,8,4,13.278327941894531,1,1,2,800
raw_length,6ee96a3ceda6,4,364,"p2:(3, 0):12",necessary_pattern,4,2,post_ff,-2.3963489532470703,2,23,64,0,85504,2,8,4,10.881978988647461,1,1,2,800
raw_length,6ee96a3ceda6,4,365,"p2:(1, 0):13",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-46.8012580871582,174,0,2,800
raw_length,6ee96a3ceda6,4,365,"p2:(1, 0):13",necessary_pattern,4,1,post_sa,44.89268112182617,2,23,64,0,85504,2,8,4,-1.9085769653320312,2,0,2,800
raw_length,6ee96a3ceda6,4,365,"p2:(1, 0):13",necessary_pattern,4,1,post_ff,1.1692371368408203,2,23,64,0,85504,2,8,4,-0.7393398284912109,2,0,2,800
raw_length,6ee96a3ceda6,4,365,"p2:(1, 0):13",necessary_pattern,4,2,post_sa,4.383584976196289,2,23,64,0,85504,2,8,4,3.644245147705078,1,1,2,800
raw_length,6ee96a3ceda6,4,365,"p2:(1, 0):13",necessary_pattern,4,2,post_ff,-0.06200981140136719,2,23,64,0,85504,2,8,4,3.582235336303711,1,1,2,800
raw_length,6ee96a3ceda6,4,366,"p2:(0, 1):14",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-46.8012580871582,174,0,2,800
raw_length,6ee96a3ceda6,4,366,"p2:(0, 1):14",necessary_pattern,4,1,post_sa,45.71096229553223,2,23,64,0,85504,2,8,4,-1.0902957916259766,3,0,2,800
raw_length,6ee96a3ceda6,4,366,"p2:(0, 1):14",necessary_pattern,4,1,post_ff,1.740304946899414,2,23,64,0,85504,2,8,4,0.6500091552734375,1,1,2,800
raw_length,6ee96a3ceda6,4,366,"p2:(0, 1):14",necessary_pattern,4,2,post_sa,4.394044876098633,2,23,64,0,85504,2,8,4,5.04405403137207,1,1,2,800
raw_length,6ee96a3ceda6,4,366,"p2:(0, 1):14",necessary_pattern,4,2,post_ff,-0.32509422302246094,2,23,64,0,85504,2,8,4,4.718959808349609,1,1,2,800
raw_length,6ee96a3ceda6,4,367,"p2:(3, 1):15",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-37.72816467285156,98,0,2,800
raw_length,6ee96a3ceda6,4,367,"p2:(3, 1):15",necessary_pattern,4,1,post_sa,29.698923110961914,2,23,64,0,85504,2,8,4,-8.029241561889648,3,0,2,800
raw_length,6ee96a3ceda6,4,367,"p2:(3, 1):15",necessary_pattern,4,1,post_ff,26.448476791381836,2,23,64,0,85504,2,8,4,18.419235229492188,1,1,2,800
raw_length,6ee96a3ceda6,4,367,"p2:(3, 1):15",necessary_pattern,4,2,post_sa,-14.576543807983398,2,23,64,0,85504,2,8,4,3.842691421508789,1,1,2,800
raw_length,6ee96a3ceda6,4,367,"p2:(3, 1):15",necessary_pattern,4,2,post_ff,-0.178466796875,2,23,64,0,85504,2,8,4,3.664224624633789,1,1,2,800
raw_length,6ee96a3ceda6,4,368,"p2:(0, 0):0",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-37.72816467285156,98,0,2,800
raw_length,6ee96a3ceda6,4,368,"p2:(0, 0):0",necessary_pattern,4,1,post_sa,26.92981719970703,2,23,64,0,85504,2,8,4,-10.798347473144531,35,0,2,800
raw_length,6ee96a3ceda6,4,368,"p2:(0, 0):0",necessary_pattern,4,1,post_ff,7.780527114868164,2,23,64,0,85504,2,8,4,-3.017820358276367,2,0,2,800
raw_length,6ee96a3ceda6,4,368,"p2:(0, 0):0",necessary_pattern,4,2,post_sa,10.7894287109375,2,23,64,0,85504,2,8,4,7.771608352661133,1,1,2,800
raw_length,6ee96a3ceda6,4,368,"p2:(0, 0):0",necessary_pattern,4,2,post_ff,4.804008483886719,2,23,64,0,85504,2,8,4,12.575616836547852,1,1,2,800
raw_length,6ee96a3ceda6,4,369,"p2:(0, 0):1",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-37.72816467285156,98,0,2,800
raw_length,6ee96a3ceda6,4,369,"p2:(0, 0):1",necessary_pattern,4,1,post_sa,26.92981719970703,2,23,64,0,85504,2,8,4,-10.798347473144531,35,0,2,800
raw_length,6ee96a3ceda6,4,369,"p2:(0, 0):1",necessary_pattern,4,1,post_ff,7.780527114868164,2,23,64,0,85504,2,8,4,-3.017820358276367,2,0,2,800
raw_length,6ee96a3ceda6,4,369,"p2:(0, 0):1",necessary_pattern,4,2,post_sa,10.7894287109375,2,23,64,0,85504,2,8,4,7.771608352661133,1,1,2,800
raw_length,6ee96a3ceda6,4,369,"p2:(0, 0):1",necessary_pattern,4,2,post_ff,4.804008483886719,2,23,64,0,85504,2,8,4,12.575616836547852,1,1,2,800
raw_length,6ee96a3ceda6,4,370,"p2:(3, 2):2",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-46.8012580871582,174,0,2,800
raw_length,6ee96a3ceda6,4,370,"p2:(3, 2):2",necessary_pattern,4,1,post_sa,50.3675594329834,2,23,64,0,85504,2,8,4,3.5663013458251953,1,1,2,800
raw_length,6ee96a3ceda6,4,370,"p2:(3, 2):2",necessary_pattern,4,1,post_ff,0.02703094482421875,2,23,64,0,85504,2,8,4,3.593332290649414,1,1,2,800
raw_length,6ee96a3ceda6,4,370,"p2:(3, 2):2",necessary_pattern,4,2,post_sa,5.398134231567383,2,23,64,0,85504,2,8,4,8.991466522216797,1,1,2,800
raw_length,6ee96a3ceda6,4,370,"p2:(3, 2):2",necessary_pattern,4,2,post_ff,-0.8535919189453125,2,23,64,0,85504,2,8,4,8.137874603271484,1,1,2,800
raw_length,6ee96a3ceda6,4,371,"p2:(3, 2):3",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-46.8012580871582,174,0,2,800
raw_length,6ee96a3ceda6,4,371,"p2:(3, 2):3",necessary_pattern,4,1,post_sa,50.3675594329834,2,23,64,0,85504,2,8,4,3.5663013458251953,1,1,2,800
raw_length,6ee96a3ceda6,4,371,"p2:(3, 2):3",necessary_pattern,4,1,post_ff,0.02703094482421875,2,23,64,0,85504,2,8,4,3.593332290649414,1,1,2,800
raw_length,6ee96a3ceda6,4,371,"p2:(3, 2):3",necessary_pattern,4,2,post_sa,5.398134231567383,2,23,64,0,85504,2,8,4,8.991466522216797,1,1,2,800
raw_length,6ee96a3ceda6,4,371,"p2:(3, 2):3",necessary_pattern,4,2,post_ff,-0.8535919189453125,2,23,64,0,85504,2,8,4,8.137874603271484,1,1,2,800
raw_length,6ee96a3ceda6,4,372,"p2:(3, 1):4",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-37.72816467285156,98,0,2,800
raw_length,6ee96a3ceda6,4,372,"p2:(3, 1):4",necessary_pattern,4,1,post_sa,29.698923110961914,2,23,64,0,85504,2,8,4,-8.029241561889648,3,0,2,800
raw_length,6ee96a3ceda6,4,372,"p2:(3, 1):4",necessary_pattern,4,1,post_ff,26.448476791381836,2,23,64,0,85504,2,8,4,18.419235229492188,1,1,2,800
raw_length,6ee96a3ceda6,4,372,"p2:(3, 1):4",necessary_pattern,4,2,post_sa,-14.576543807983398,2,23,64,0,85504,2,8,4,3.842691421508789,1,1,2,800
raw_length,6ee96a3ceda6,4,372,"p2:(3, 1):4",necessary_pattern,4,2,post_ff,-0.178466796875,2,23,64,0,85504,2,8,4,3.664224624633789,1,1,2,800
raw_length,6ee96a3ceda6,4,373,"p2:(0, 1):5",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-46.8012580871582,174,0,2,800
raw_length,6ee96a3ceda6,4,373,"p2:(0, 1):5",necessary_pattern,4,1,post_sa,45.71096229553223,2,23,64,0,85504,2,8,4,-1.0902957916259766,3,0,2,800
raw_length,6ee96a3ceda6,4,373,"p2:(0, 1):5",necessary_pattern,4,1,post_ff,1.740304946899414,2,23,64,0,85504,2,8,4,0.6500091552734375,1,1,2,800
raw_length,6ee96a3ceda6,4,373,"p2:(0, 1):5",necessary_pattern,4,2,post_sa,4.394044876098633,2,23,64,0,85504,2,8,4,5.04405403137207,1,1,2,800
raw_length,6ee96a3ceda6,4,373,"p2:(0, 1):5",necessary_pattern,4,2,post_ff,-0.32509422302246094,2,23,64,0,85504,2,8,4,4.718959808349609,1,1,2,800
raw_length,6ee96a3ceda6,4,374,"p2:(2, 0):6",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-24.32775115966797,6,0,2,800
raw_length,6ee96a3ceda6,4,374,"p2:(2, 0):6",necessary_pattern,4,1,post_sa,32.02033042907715,2,23,64,0,85504,2,8,4,7.69257926940918,1,1,2,800
raw_length,6ee96a3ceda6,4,374,"p2:(2, 0):6",necessary_pattern,4,1,post_ff,4.573505401611328,2,23,64,0,85504,2,8,4,12.266084671020508,1,1,2,800
raw_length,6ee96a3ceda6,4,374,"p2:(2, 0):6",necessary_pattern,4,2,post_sa,-5.304975509643555,2,23,64,0,85504,2,8,4,6.961109161376953,1,1,2,800
raw_length,6ee96a3ceda6,4,374,"p2:(2, 0):6",necessary_pattern,4,2,post_ff,-1.2843914031982422,2,23,64,0,85504,2,8,4,5.676717758178711,1,1,2,800
raw_length,6ee96a3ceda6,4,375,"p2:(1, 3):7",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-37.72816467285156,98,0,2,800
raw_length,6ee96a3ceda6,4,375,"p2:(1, 3):7",necessary_pattern,4,1,post_sa,46.312889099121094,2,23,64,0,85504,2,8,4,8.584724426269531,1,1,2,800
raw_length,6ee96a3ceda6,4,375,"p2:(1, 3):7",necessary_pattern,4,1,post_ff,13.031909942626953,2,23,64,0,85504,2,8,4,21.616634368896484,1,1,2,800
raw_length,6ee96a3ceda6,4,375,"p2:(1, 3):7",necessary_pattern,4,2,post_sa,-15.652429580688477,2,23,64,0,85504,2,8,4,5.964204788208008,1,1,2,800
raw_length,6ee96a3ceda6,4,375,"p2:(1, 3):7",necessary_pattern,4,2,post_ff,-0.5771751403808594,2,23,64,0,85504,2,8,4,5.387029647827148,1,1,2,800
raw_length,6ee96a3ceda6,4,376,"p2:(3, 2):8",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-46.8012580871582,174,0,2,800
raw_length,6ee96a3ceda6,4,376,"p2:(3, 2):8",necessary_pattern,4,1,post_sa,50.3675594329834,2,23,64,0,85504,2,8,4,3.5663013458251953,1,1,2,800
raw_length,6ee96a3ceda6,4,376,"p2:(3, 2):8",necessary_pattern,4,1,post_ff,0.02703094482421875,2,23,64,0,85504,2,8,4,3.593332290649414,1,1,2,800
raw_length,6ee96a3ceda6,4,376,"p2:(3, 2):8",necessary_pattern,4,2,post_sa,5.398134231567383,2,23,64,0,85504,2,8,4,8.991466522216797,1,1,2,800
raw_length,6ee96a3ceda6,4,376,"p2:(3, 2):8",necessary_pattern,4,2,post_ff,-0.8535919189453125,2,23,64,0,85504,2,8,4,8.137874603271484,1,1,2,800
raw_length,6ee96a3ceda6,4,377,"p2:(3, 3):9",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-24.32775115966797,6,0,2,800
raw_length,6ee96a3ceda6,4,377,"p2:(3, 3):9",necessary_pattern,4,1,post_sa,-2.317312240600586,2,23,64,0,85504,2,8,4,-26.645063400268555,68,0,2,800
raw_length,6ee96a3ceda6,4,377,"p2:(3, 3):9",necessary_pattern,4,1,post_ff,39.05429649353027,2,23,64,0,85504,2,8,4,12.409233093261719,1,1,2,800
raw_length,6ee96a3ceda6,4,377,"p2:(3, 3):9",necessary_pattern,4,2,post_sa,-7.115949630737305,2,23,64,0,85504,2,8,4,5.293283462524414,1,1,2,800
raw_length,6ee96a3ceda6,4,377,"p2:(3, 3):9",necessary_pattern,4,2,post_ff,-0.8092803955078125,2,23,64,0,85504,2,8,4,4.484003067016602,1,1,2,800
raw_length,6ee96a3ceda6,4,378,"p2:(3, 0):10",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-35.90412139892578,79,0,2,800
raw_length,6ee96a3ceda6,4,378,"p2:(3, 0):10",necessary_pattern,4,1,post_sa,38.2035436630249,2,23,64,0,85504,2,8,4,2.299422264099121,1,1,2,800
raw_length,6ee96a3ceda6,4,378,"p2:(3, 0):10",necessary_pattern,4,1,post_ff,8.199570655822754,2,23,64,0,85504,2,8,4,10.498992919921875,1,1,2,800
raw_length,6ee96a3ceda6,4,378,"p2:(3, 0):10",necessary_pattern,4,2,post_sa,2.7793350219726562,2,23,64,0,85504,2,8,4,13.278327941894531,1,1,2,800
raw_length,6ee96a3ceda6,4,378,"p2:(3, 0):10",necessary_pattern,4,2,post_ff,-2.3963489532470703,2,23,64,0,85504,2,8,4,10.881978988647461,1,1,2,800
raw_length,6ee96a3ceda6,4,379,"p2:(2, 3):11",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-46.8012580871582,174,0,2,800
raw_length,6ee96a3ceda6,4,379,"p2:(2, 3):11",necessary_pattern,4,1,post_sa,57.434743881225586,2,23,64,0,85504,2,8,4,10.633485794067383,1,1,2,800
raw_length,6ee96a3ceda6,4,379,"p2:(2, 3):11",necessary_pattern,4,1,post_ff,-3.6420974731445312,2,23,64,0,85504,2,8,4,6.991388320922852,1,1,2,800
raw_length,6ee96a3ceda6,4,379,"p2:(2, 3):11",necessary_pattern,4,2,post_sa,-4.267942428588867,2,23,64,0,85504,2,8,4,2.7234458923339844,1,1,2,800
raw_length,6ee96a3ceda6,4,379,"p2:(2, 3):11",necessary_pattern,4,2,post_ff,-0.1868000030517578,2,23,64,0,85504,2,8,4,2.5366458892822266,1,1,2,800
raw_length,6ee96a3ceda6,4,380,"p2:(2, 2):12",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-37.72816467285156,98,0,2,800
raw_length,6ee96a3ceda6,4,380,"p2:(2, 2):12",necessary_pattern,4,1,post_sa,49.08328628540039,2,23,64,0,85504,2,8,4,11.355121612548828,1,1,2,800
raw_length,6ee96a3ceda6,4,380,"p2:(2, 2):12",necessary_pattern,4,1,post_ff,10.017322540283203,2,23,64,0,85504,2,8,4,21.37244415283203,1,1,2,800
raw_length,6ee96a3ceda6,4,380,"p2:(2, 2):12",necessary_pattern,4,2,post_sa,-12.707977294921875,2,23,64,0,85504,2,8,4,8.664466857910156,1,1,2,800
raw_length,6ee96a3ceda6,4,380,"p2:(2, 2):12",necessary_pattern,4,2,post_ff,-0.5298538208007812,2,23,64,0,85504,2,8,4,8.134613037109375,1,1,2,800
raw_length,6ee96a3ceda6,4,381,"p2:(3, 0):13",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-35.90412139892578,79,0,2,800
raw_length,6ee96a3ceda6,4,381,"p2:(3, 0):13",necessary_pattern,4,1,post_sa,38.2035436630249,2,23,64,0,85504,2,8,4,2.299422264099121,1,1,2,800
raw_length,6ee96a3ceda6,4,381,"p2:(3, 0):13",necessary_pattern,4,1,post_ff,8.199570655822754,2,23,64,0,85504,2,8,4,10.498992919921875,1,1,2,800
raw_length,6ee96a3ceda6,4,381,"p2:(3, 0):13",necessary_pattern,4,2,post_sa,2.7793350219726562,2,23,64,0,85504,2,8,4,13.278327941894531,1,1,2,800
raw_length,6ee96a3ceda6,4,381,"p2:(3, 0):13",necessary_pattern,4,2,post_ff,-2.3963489532470703,2,23,64,0,85504,2,8,4,10.881978988647461,1,1,2,800
raw_length,6ee96a3ceda6,4,382,"p2:(0, 3):14",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-35.90412139892578,79,0,2,800
raw_length,6ee96a3ceda6,4,382,"p2:(0, 3):14",necessary_pattern,4,1,post_sa,31.1712589263916,2,23,64,0,85504,2,8,4,-4.73286247253418,9,0,2,800
raw_length,6ee96a3ceda6,4,382,"p2:(0, 3):14",necessary_pattern,4,1,post_ff,19.346550941467285,2,23,64,0,85504,2,8,4,14.613688468933105,1,1,2,800
raw_length,6ee96a3ceda6,4,382,"p2:(0, 3):14",necessary_pattern,4,2,post_sa,-2.3477792739868164,2,23,64,0,85504,2,8,4,12.265909194946289,1,1,2,800
raw_length,6ee96a3ceda6,4,382,"p2:(0, 3):14",necessary_pattern,4,2,post_ff,-3.9043455123901367,2,23,64,0,85504,2,8,4,8.361563682556152,1,1,2,800
raw_length,6ee96a3ceda6,4,383,"p2:(2, 2):15",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,8,4,-37.72816467285156,98,0,2,800
raw_length,6ee96a3ceda6,4,383,"p2:(2, 2):15",necessary_pattern,4,1,post_sa,49.08328628540039,2,23,64,0,85504,2,8,4,11.355121612548828,1,1,2,800
raw_length,6ee96a3ceda6,4,383,"p2:(2, 2):15",necessary_pattern,4,1,post_ff,10.017322540283203,2,23,64,0,85504,2,8,4,21.37244415283203,1,1,2,800
raw_length,6ee96a3ceda6,4,383,"p2:(2, 2):15",necessary_pattern,4,2,post_sa,-12.707977294921875,2,23,64,0,85504,2,8,4,8.664466857910156,1,1,2,800
raw_length,6ee96a3ceda6,4,383,"p2:(2, 2):15",necessary_pattern,4,2,post_ff,-0.5298538208007812,2,23,64,0,85504,2,8,4,8.134613037109375,1,1,2,800
raw_length,dcb8f7366193,4,384,"p2:(1, 1):0",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,12,4,-24.32775115966797,6,0,2,800
raw_length,dcb8f7366193,4,384,"p2:(1, 1):0",necessary_pattern,4,1,post_sa,23.994937896728516,2,23,64,0,85504,2,12,4,-0.3328132629394531,2,0,2,800
raw_length,dcb8f7366193,4,384,"p2:(1, 1):0",necessary_pattern,4,1,post_ff,2.920551300048828,2,23,64,0,85504,2,12,4,2.587738037109375,1,1,2,800
raw_length,dcb8f7366193,4,384,"p2:(1, 1):0",necessary_pattern,4,2,post_sa,1.416574478149414,2,23,64,0,85504,2,12,4,4.004312515258789,1,1,2,800
raw_length,dcb8f7366193,4,384,"p2:(1, 1):0",necessary_pattern,4,2,post_ff,-0.4118614196777344,2,23,64,0,85504,2,12,4,3.5924510955810547,1,1,2,800
raw_length,dcb8f7366193,4,385,"p2:(2, 0):1",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,12,4,-24.32775115966797,6,0,2,800
raw_length,dcb8f7366193,4,385,"p2:(2, 0):1",necessary_pattern,4,1,post_sa,15.992206573486328,2,23,64,0,85504,2,12,4,-8.33554458618164,10,0,2,800
raw_length,dcb8f7366193,4,385,"p2:(2, 0):1",necessary_pattern,4,1,post_ff,14.696767807006836,2,23,64,0,85504,2,12,4,6.361223220825195,1,1,2,800
raw_length,dcb8f7366193,4,385,"p2:(2, 0):1",necessary_pattern,4,2,post_sa,-2.807445526123047,2,23,64,0,85504,2,12,4,3.5537776947021484,1,1,2,800
raw_length,dcb8f7366193,4,385,"p2:(2, 0):1",necessary_pattern,4,2,post_ff,-0.7700653076171875,2,23,64,0,85504,2,12,4,2.783712387084961,1,1,2,800
raw_length,dcb8f7366193,4,386,"p2:(0, 0):2",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,12,4,-37.72816467285156,98,0,2,800
raw_length,dcb8f7366193,4,386,"p2:(0, 0):2",necessary_pattern,4,1,post_sa,36.72394371032715,2,23,64,0,85504,2,12,4,-1.004220962524414,2,0,2,800
raw_length,dcb8f7366193,4,386,"p2:(0, 0):2",necessary_pattern,4,1,post_ff,14.22576904296875,2,23,64,0,85504,2,12,4,13.221548080444336,1,1,2,800
raw_length,dcb8f7366193,4,386,"p2:(0, 0):2",necessary_pattern,4,2,post_sa,5.419288635253906,2,23,64,0,85504,2,12,4,18.640836715698242,1,1,2,800
raw_length,dcb8f7366193,4,386,"p2:(0, 0):2",necessary_pattern,4,2,post_ff,0.7871150970458984,2,23,64,0,85504,2,12,4,19.42795181274414,1,1,2,800
raw_length,dcb8f7366193,4,387,"p2:(1, 0):3",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,12,4,-46.8012580871582,174,0,2,800
raw_length,dcb8f7366193,4,387,"p2:(1, 0):3",necessary_pattern,4,1,post_sa,46.11710166931152,2,23,64,0,85504,2,12,4,-0.6841564178466797,2,0,2,800
raw_length,dcb8f7366193,4,387,"p2:(1, 0):3",necessary_pattern,4,1,post_ff,1.3313407897949219,2,23,64,0,85504,2,12,4,0.6471843719482422,1,1,2,800
raw_length,dcb8f7366193,4,387,"p2:(1, 0):3",necessary_pattern,4,2,post_sa,2.883209228515625,2,23,64,0,85504,2,12,4,3.530393600463867,1,1,2,800
raw_length,dcb8f7366193,4,387,"p2:(1, 0):3",necessary_pattern,4,2,post_ff,-0.010698318481445312,2,23,64,0,85504,2,12,4,3.519695281982422,1,1,2,800
raw_length,dcb8f7366193,4,388,"p2:(3, 3):4",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,12,4,-24.32775115966797,6,0,2,800
raw_length,dcb8f7366193,4,388,"p2:(3, 3):4",necessary_pattern,4,1,post_sa,16.211994171142578,2,23,64,0,85504,2,12,4,-8.11575698852539,2,0,2,800
raw_length,dcb8f7366193,4,388,"p2:(3, 3):4",necessary_pattern,4,1,post_ff,13.544126510620117,2,23,64,0,85504,2,12,4,5.428369522094727,1,1,2,800
raw_length,dcb8f7366193,4,388,"p2:(3, 3):4",necessary_pattern,4,2,post_sa,-0.7247638702392578,2,23,64,0,85504,2,12,4,4.703605651855469,1,1,2,800
raw_length,dcb8f7366193,4,388,"p2:(3, 3):4",necessary_pattern,4,2,post_ff,-0.7014980316162109,2,23,64,0,85504,2,12,4,4.002107620239258,1,1,2,800
raw_length,dcb8f7366193,4,389,"p2:(3, 3):5",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,12,4,-24.32775115966797,6,0,2,800
